    5.098791655244658E+00   -6.998000596910039E+01   -6.994604390772608E+01   -6.992906214780187E+01   -6.208693631220162E+01   -6.202287661629876E+01   -6.199046238830940E+01   -5.619600076120990E+01   -5.547464396510239E+01   -5.539004236252449E+01   -5.534747039072542E+01   -5.521069332194102E+01   -5.512236905414213E+01   -5.507940358971540E+01   -5.024372400839095E+01   -5.007913426914212E+01   -5.001836575536550E+01   -4.964417927906788E+01   -4.955563638533945E+01   -4.939417213828642E+01   -4.893215556438724E+01   -4.864427363241929E+01   -4.860257522974958E+01   -4.597821701388445E+01   -4.563287107113221E+01   -4.551455593332061E+01   -4.548105346800600E+01   -4.438722912063059E+01   -4.414526184983820E+01   -4.347411555876636E+01   -4.322172694490187E+01   -4.313293935367699E+01   -4.243673122705539E+01   -4.232614483097032E+01   -4.207630214376573E+01   -4.196952953242153E+01   -4.102020454520714E+01   -3.974281681983515E+01   -3.961499289666737E+01   -3.950655433444161E+01   -3.920860246215462E+01   -3.885612636111999E+01   -3.832198692927841E+01   -3.774604322939630E+01   -3.755629991628079E+01   -3.674463733845888E+01   -3.600411973498415E+01   -3.584247038042752E+01   -3.527999077596729E+01   -3.494359797145490E+01   -3.433136516860952E+01   -3.407015028918902E+01   -3.377635241973947E+01   -3.362617323796192E+01   -3.331756542011587E+01   -3.266508214745316E+01   -3.238655922392836E+01   -3.214117589769170E+01   -3.137916836942437E+01   -3.118243268404644E+01   -3.089324868287962E+01
    5.296220714289410E+00   -6.949974242181881E+01   -6.946481354048147E+01   -6.944734499263619E+01   -6.147797333635344E+01   -6.141109273570773E+01   -6.137723685420180E+01   -5.497598173221442E+01   -5.486771802745190E+01   -5.478004792527258E+01   -5.473505134665041E+01   -5.440750421886516E+01   -5.431221523316591E+01   -5.426518859526055E+01   -4.905602163992209E+01   -4.892311244144592E+01   -4.886455956010472E+01   -4.848617778631343E+01   -4.843179226643958E+01   -4.831796898309713E+01   -4.768261028254842E+01   -4.732359903975111E+01   -4.730398778377634E+01   -4.466191424216307E+01   -4.452242778470700E+01   -4.446528570932448E+01   -4.419617606137304E+01   -4.349429013301761E+01   -4.326177282979360E+01   -4.236886843130940E+01   -4.229138711038355E+01   -4.222513015479961E+01   -4.173857763340272E+01   -4.145893186850533E+01   -4.136774234733353E+01   -4.084390739421153E+01   -4.025299831132037E+01   -3.884901871033022E+01   -3.866878211623570E+01   -3.858129840878341E+01   -3.847709375666023E+01   -3.843378345521215E+01   -3.802414730349846E+01   -3.744378621947347E+01   -3.725210885008371E+01   -3.603707038624756E+01   -3.530357477843789E+01   -3.516706943290509E+01   -3.511291116099968E+01   -3.424087013009878E+01   -3.396980953234831E+01   -3.387203349978662E+01   -3.366878958076610E+01   -3.316984423958504E+01   -3.286537718626351E+01   -3.223465981334992E+01   -3.198283778294627E+01   -3.194047340369985E+01   -3.144561281145862E+01   -3.113420207832116E+01   -3.085056308777321E+01
    5.493187259845749E+00   -6.912118061368938E+01   -6.908549049764254E+01   -6.906763866242649E+01   -6.099986651730333E+01   -6.093078045159841E+01   -6.089578718158637E+01   -5.439958470766524E+01   -5.430836630326826E+01   -5.426177341354647E+01   -5.398906959311455E+01   -5.378235512969569E+01   -5.368198419347404E+01   -5.363191524223970E+01   -4.835893078928012E+01   -4.821501325544166E+01   -4.814346190793196E+01   -4.758771868846072E+01   -4.747448997356138E+01   -4.741089862081677E+01   -4.643866346290771E+01   -4.608321186484758E+01   -4.607154807786414E+01   -4.364914788281975E+01   -4.349853397448540E+01   -4.344474038065541E+01   -4.283775056617677E+01   -4.262164617580095E+01   -4.240294280819725E+01   -4.168480992783276E+01   -4.158222629204680E+01   -4.152960932292202E+01   -4.095649618738411E+01   -4.077029486470163E+01   -4.069868133593473E+01   -3.966389508261794E+01   -3.894768306964077E+01   -3.842026506467605E+01   -3.816319495699635E+01   -3.776812584661684E+01   -3.767797729840984E+01   -3.756060785107483E+01   -3.743240511230787E+01   -3.705627764741074E+01   -3.686973199021198E+01   -3.528370979384430E+01   -3.501259749453713E+01   -3.454797385458711E+01   -3.440093130670652E+01   -3.411546492476245E+01   -3.387685475673548E+01   -3.359215087224807E+01   -3.270265748906773E+01   -3.266694302021263E+01   -3.231407111958975E+01   -3.188806741449410E+01   -3.170445410006687E+01   -3.159675724005425E+01   -3.118950428369632E+01   -3.104510284067660E+01   -3.054673674751695E+01
    5.689383752029625E+00   -6.882255648701411E+01   -6.878626619215123E+01   -6.876811212047348E+01   -6.062327960595588E+01   -6.055245471557179E+01   -6.051656235140854E+01   -5.403446682462554E+01   -5.394036954847037E+01   -5.389251400576011E+01   -5.329381052173244E+01   -5.318987463363538E+01   -5.318879235746780E+01   -5.313720364694558E+01   -4.784539320984224E+01   -4.769337927548298E+01   -4.761623482997211E+01   -4.691169528787580E+01   -4.678432375308184E+01   -4.672043020926336E+01   -4.536732103934145E+01   -4.505007999581026E+01   -4.503917655967722E+01   -4.280880916135617E+01   -4.263777152087999E+01   -4.256434699967345E+01   -4.180147917807460E+01   -4.174783187376642E+01   -4.158422208038188E+01   -4.116254698573163E+01   -4.104923798782121E+01   -4.099378950409679E+01   -4.012229090758185E+01   -4.000499216263120E+01   -3.995504599926512E+01   -3.865771707836145E+01   -3.796184035195679E+01   -3.773459956096622E+01   -3.758388451196925E+01   -3.728648265813725E+01   -3.705216826910075E+01   -3.687235000379005E+01   -3.665353279165711E+01   -3.651165586799198E+01   -3.634587699961166E+01   -3.492646739496186E+01   -3.430979163198696E+01   -3.415680087856961E+01   -3.402912896644473E+01   -3.353942299507539E+01   -3.341358323643629E+01   -3.330518993045082E+01   -3.235356020399663E+01   -3.194615525125480E+01   -3.169663369866971E+01   -3.146985001890481E+01   -3.130745097088017E+01   -3.124344580998640E+01   -3.072645452333872E+01   -3.061934413061399E+01   -3.057419961256748E+01
    5.884503853303719E+00   -6.858676060923806E+01   -6.854999615265503E+01   -6.853160322552290E+01   -6.032575406221469E+01   -6.025355069669929E+01   -6.021694449584231E+01   -5.374850028617061E+01   -5.365213240239287E+01   -5.360327409038481E+01   -5.290978988622602E+01   -5.280250906663241E+01   -5.274839861965093E+01   -5.253981916939692E+01   -4.745117940548140E+01   -4.729285974308203E+01   -4.721216638322556E+01   -4.639193063813329E+01   -4.625808583668794E+01   -4.619079500394970E+01   -4.450472678524741E+01   -4.422378268853977E+01   -4.421230235229499E+01   -4.217924812845532E+01   -4.199015520101791E+01   -4.189756958996217E+01   -4.108133333531134E+01   -4.095713046249276E+01   -4.087902005234373E+01   -4.072818910122205E+01   -4.060762158930738E+01   -4.054481605623396E+01   -3.924349269866696E+01   -3.916649672170000E+01   -3.913127167609589E+01   -3.775543177299807E+01   -3.749146706008209E+01   -3.729141359788105E+01   -3.687238270496250E+01   -3.658177919915825E+01   -3.638041173241476E+01   -3.636954507585448E+01   -3.604170584089558E+01   -3.592538547700521E+01   -3.577921659163262E+01   -3.463052725886967E+01   -3.405448927454014E+01   -3.386570149854775E+01   -3.352071616285885E+01   -3.288788688585513E+01   -3.281830123203127E+01   -3.255457736047202E+01   -3.209967762694785E+01   -3.178421719223913E+01   -3.111915230664047E+01   -3.087167528856255E+01   -3.075708711464953E+01   -3.070521433746659E+01   -3.049481946567804E+01   -3.025516797350726E+01   -3.015085443050631E+01
    6.078242906787064E+00   -6.840034281587964E+01   -6.836320273112807E+01   -6.834462047681386E+01   -6.008996748288437E+01   -6.001666560418550E+01   -5.997948981041354E+01   -5.352386137285868E+01   -5.342570817131667E+01   -5.337605727947540E+01   -5.260627263770976E+01   -5.249659086091331E+01   -5.244111179514272E+01   -5.201230504338512E+01   -4.714443422095104E+01   -4.698119687609064E+01   -4.689793689380281E+01   -4.598670935302199E+01   -4.584833479892929E+01   -4.577819167023833E+01   -4.381447279255108E+01   -4.356419902828358E+01   -4.355204667571368E+01   -4.171433103576015E+01   -4.151229863623507E+01   -4.140788106482378E+01   -4.061022100262210E+01   -4.047625035322751E+01   -4.041470058612326E+01   -4.029275193842828E+01   -4.015833426720130E+01   -4.008439201325876E+01   -3.835145750895725E+01   -3.829864929232138E+01   -3.826926781183600E+01   -3.714447430700668E+01   -3.700066269740108E+01   -3.685618791579168E+01   -3.629330056908554E+01   -3.616123542989899E+01   -3.595577849931132E+01   -3.555860931602817E+01   -3.548325231588108E+01   -3.542137484859474E+01   -3.529040743886369E+01   -3.426118964655100E+01   -3.382177542879742E+01   -3.366207229250205E+01   -3.318349656220148E+01   -3.241814750477912E+01   -3.203406852136819E+01   -3.198626672916058E+01   -3.172688490941345E+01   -3.153445411025314E+01   -3.086974985085823E+01   -3.038461157755022E+01   -3.032747410544226E+01   -3.021147468230714E+01   -2.997674688375327E+01   -2.988892832076390E+01   -2.982504480972906E+01
    6.270298411940501E+00   -6.825273455367115E+01   -6.821529588195953E+01   -6.819656300235701E+01   -5.990249825265472E+01   -5.982831615094384E+01   -5.979068337059135E+01   -5.334692971930224E+01   -5.324737057973007E+01   -5.319709402830869E+01   -5.236511931124657E+01   -5.225352326403799E+01   -5.219696157435929E+01   -5.158330572055692E+01   -4.690384364984254E+01   -4.673674792938911E+01   -4.665154512998524E+01   -4.566763434395233E+01   -4.552573759455923E+01   -4.545336401411076E+01   -4.325950131324423E+01   -4.303479732321438E+01   -4.302208024758981E+01   -4.136261679583695E+01   -4.115156930204176E+01   -4.103963120065266E+01   -4.032846669321260E+01   -4.019530433713584E+01   -4.013442022494688E+01   -3.987969717734679E+01   -3.973068675105652E+01   -3.965167365541300E+01   -3.752240782949395E+01   -3.748225424216253E+01   -3.745323992486507E+01   -3.672322948812752E+01   -3.655849489475251E+01   -3.644753164742004E+01   -3.582801477525957E+01   -3.572551031943169E+01   -3.557718195609377E+01   -3.512705248138879E+01   -3.499454998482943E+01   -3.487388430791935E+01   -3.479458344681756E+01   -3.383548716725015E+01   -3.353818842239942E+01   -3.340871144610444E+01   -3.283990095127800E+01   -3.216165239824539E+01   -3.177041993991936E+01   -3.150810068139717E+01   -3.125531490780347E+01   -3.117018159416465E+01   -3.074283078239077E+01   -3.015270801121019E+01   -2.997781673252091E+01   -2.968689482070858E+01   -2.956425575442404E+01   -2.945403021001657E+01   -2.940952203552332E+01
    6.460370496885244E+00   -6.813563681449230E+01   -6.809795982987667E+01   -6.807910658605141E+01   -5.975291740512498E+01   -5.967802582603796E+01   -5.964002422011878E+01   -5.320720427113194E+01   -5.310653441889889E+01   -5.305576350322616E+01   -5.217251246980021E+01   -5.205937910815584E+01   -5.200195160093057E+01   -5.123405727963996E+01   -4.671396897201974E+01   -4.654382575964685E+01   -4.645712002957356E+01   -4.541429920054745E+01   -4.526959272283506E+01   -4.519547313025728E+01   -4.281116519594683E+01   -4.260783179874014E+01   -4.259466549704344E+01   -4.109097561127891E+01   -4.087343804431849E+01   -4.075616179244835E+01   -4.012934305811164E+01   -3.999504479437006E+01   -3.993361777499492E+01   -3.954018008661139E+01   -3.938327658354949E+01   -3.930062734639961E+01   -3.681727184110512E+01   -3.677931910531898E+01   -3.674756726786025E+01   -3.636530582106464E+01   -3.619360492284940E+01   -3.608404950353870E+01   -3.550573717049190E+01   -3.534285172537989E+01   -3.525067573591637E+01   -3.474531469352443E+01   -3.460535448957479E+01   -3.450027985080774E+01   -3.424669966921004E+01   -3.340592897899811E+01   -3.320421917474173E+01   -3.310846480972965E+01   -3.243053871458670E+01   -3.194438126329530E+01   -3.159074208987764E+01   -3.123747104629030E+01   -3.096897390183263E+01   -3.088964734243738E+01   -3.051001763103855E+01   -3.003432475424307E+01   -2.983169830294059E+01   -2.925712512629443E+01   -2.917086000422896E+01   -2.911582141290304E+01   -2.906656036583277E+01
    6.648162386617102E+00   -6.804253687990959E+01   -6.800466879762894E+01   -6.798571888107502E+01   -5.963310577975865E+01   -5.955763872299265E+01   -5.951933753363427E+01   -5.309655339374362E+01   -5.299500249078159E+01   -5.294384002292569E+01   -5.201785504030657E+01   -5.190347804779687E+01   -5.184535139325224E+01   -5.094939680499886E+01   -4.656328809172901E+01   -4.639072157991951E+01   -4.630283716812392E+01   -4.521163391876979E+01   -4.506466487705156E+01   -4.498916313796353E+01   -4.244760047511272E+01   -4.226223887245901E+01   -4.224871907384905E+01   -4.087818743733104E+01   -4.065583281842594E+01   -4.053448240949074E+01   -3.997791402670260E+01   -3.984234052484599E+01   -3.978029629269987E+01   -3.926870891301111E+01   -3.910688202510807E+01   -3.902139608065305E+01   -3.627571846562019E+01   -3.621057197787450E+01   -3.617585354413085E+01   -3.603579449188576E+01   -3.588876183289901E+01   -3.577375659281325E+01   -3.525110197444002E+01   -3.506624336250355E+01   -3.498454923521982E+01   -3.440234167555604E+01   -3.425235118783754E+01   -3.415760201134900E+01   -3.380714281441912E+01   -3.299694901288329E+01   -3.283291254542694E+01   -3.276600095841822E+01   -3.198924458737594E+01   -3.173193135832569E+01   -3.141288646738431E+01   -3.104078105349205E+01   -3.078924122338573E+01   -3.069406345676958E+01   -3.024772889790073E+01   -2.990043413865533E+01   -2.968257629441037E+01   -2.908524146439191E+01   -2.901897571282829E+01   -2.891009473642615E+01   -2.885940463155929E+01
    6.833380866385254E+00   -6.796832648841163E+01   -6.793030436335222E+01   -6.791127635798635E+01   -5.953673341577677E+01   -5.946079642755703E+01   -5.942225023427429E+01   -5.300866410855404E+01   -5.290641104439965E+01   -5.285493739666911E+01   -5.189297887087159E+01   -5.177758825035823E+01   -5.171889192921275E+01   -5.071706548072741E+01   -4.644307170324522E+01   -4.626856494570094E+01   -4.617974639447998E+01   -4.504832668864520E+01   -4.489952335953027E+01   -4.482291428212150E+01   -4.215183717296268E+01   -4.198169415436741E+01   -4.196789725349829E+01   -4.070973368622963E+01   -4.048373830994925E+01   -4.035914424075330E+01   -3.986001563854450E+01   -3.972339574199599E+01   -3.966083948845346E+01   -3.905123892565646E+01   -3.888588783849757E+01   -3.879820156491059E+01   -3.593377079555583E+01   -3.576851964591609E+01   -3.573399593770316E+01   -3.568308875896981E+01   -3.562648521848666E+01   -3.551634912338595E+01   -3.505206812495765E+01   -3.486011467654511E+01   -3.477751642747585E+01   -3.410484020442102E+01   -3.394521760880770E+01   -3.385386850658332E+01   -3.345216636133017E+01   -3.259792493001425E+01   -3.244436523601553E+01   -3.239200344330158E+01   -3.158299069266820E+01   -3.151669374617684E+01   -3.123060898230930E+01   -3.086318148213121E+01   -3.063663871620212E+01   -3.053228017251654E+01   -3.000745224624751E+01   -2.975921078979236E+01   -2.953792438362306E+01   -2.904034986799913E+01   -2.884771503961119E+01   -2.873279242989484E+01   -2.867943202789123E+01
    7.015736739512096E+00   -6.790900032547390E+01   -6.787085331044132E+01   -6.785176183125191E+01   -5.945885929556022E+01   -5.938253585041562E+01   -5.934378785198621E+01   -5.293862688569899E+01   -5.283581130466032E+01   -5.278408930591196E+01   -5.179156351347173E+01   -5.167534034660238E+01   -5.161617581734265E+01   -5.052715176509817E+01   -4.634664646450162E+01   -4.617057522381909E+01   -4.608100957293921E+01   -4.491579251946603E+01   -4.476549201108649E+01   -4.468798570836974E+01   -4.191052798261487E+01   -4.175336059104340E+01   -4.173934736098833E+01   -4.057519779890134E+01   -4.034642306431812E+01   -4.021917536669422E+01   -3.976718714806140E+01   -3.962978530436337E+01   -3.956683414565366E+01   -3.887582766122139E+01   -3.870777656217826E+01   -3.861837130129580E+01   -3.571602280879921E+01   -3.548212152756084E+01   -3.539963041556430E+01   -3.535193714408015E+01   -3.534746866532181E+01   -3.530177785298126E+01   -3.489690340342602E+01   -3.470204978651965E+01   -3.461754568692449E+01   -3.385760354206892E+01   -3.369072364210820E+01   -3.359880577320919E+01   -3.316417860741836E+01   -3.221712453186012E+01   -3.206016284061879E+01   -3.200846858309540E+01   -3.130900480607158E+01   -3.123571079945692E+01   -3.104391650028806E+01   -3.068773087845547E+01   -3.049023016178462E+01   -3.038675006409927E+01   -2.979301856322249E+01   -2.961542839632671E+01   -2.940441953046908E+01   -2.896991518403897E+01   -2.871365707613266E+01   -2.859697763125013E+01   -2.854278989670706E+01
    7.194945278939290E+00   -6.786141825475440E+01   -6.782316935588753E+01   -6.780402593359099E+01   -5.939562207853842E+01   -5.931897849761908E+01   -5.928006304369529E+01   -5.288261850483484E+01   -5.277934972264156E+01   -5.272742854121771E+01   -5.170870252759859E+01   -5.159179017260853E+01   -5.153223754590687E+01   -5.037164276902801E+01   -4.626887963755289E+01   -4.609153774411056E+01   -4.600136948661309E+01   -4.480746322701373E+01   -4.465593190412797E+01   -4.457769096946744E+01   -4.171308883665299E+01   -4.156705717864702E+01   -4.155287604162584E+01   -4.046689101262287E+01   -4.023598235499147E+01   -4.010652064520694E+01   -3.969354894018618E+01   -3.955559552922549E+01   -3.949234844537608E+01   -3.873323401820943E+01   -3.856304610192714E+01   -3.847228189012404E+01   -3.555282655131395E+01   -3.530985204235551E+01   -3.515882406472495E+01   -3.510874608930622E+01   -3.507867330305687E+01   -3.506589226837566E+01   -3.477492767846121E+01   -3.457868674132570E+01   -3.449269851694583E+01   -3.365712171586510E+01   -3.348527862170636E+01   -3.339164520119616E+01   -3.292972041270171E+01   -3.188098518830509E+01   -3.170887655043465E+01   -3.164506304095278E+01   -3.108074263676257E+01   -3.095942903924013E+01   -3.085149300475069E+01   -3.052251026907467E+01   -3.034728453817088E+01   -3.025179040324637E+01   -2.961570254726481E+01   -2.946490112664986E+01   -2.928190305902647E+01   -2.886737033428771E+01   -2.860966735176314E+01   -2.850626856518961E+01   -2.847015490627152E+01
    7.370726671794978E+00   -6.782311812272793E+01   -6.778478556200523E+01   -6.776559932907746E+01   -5.934400045016189E+01   -5.926708969699085E+01   -5.922803424126730E+01   -5.283765810420681E+01   -5.273402198461361E+01   -5.268194017270885E+01   -5.164057625600046E+01   -5.152308888575109E+01   -5.146321187357430E+01   -5.024406133326845E+01   -4.620580553504142E+01   -4.602742399826607E+01   -4.593676565655168E+01   -4.471828201594553E+01   -4.456573128176501E+01   -4.448688289352098E+01   -4.155108399962807E+01   -4.141466810414016E+01   -4.140035769180340E+01   -4.037903791680743E+01   -4.014648531081256E+01   -4.001514765152916E+01   -3.963477438908117E+01   -3.949645479942781E+01   -3.943298984417670E+01   -3.861639438031465E+01   -3.844448519646753E+01   -3.835263292267474E+01   -3.542399358498116E+01   -3.517853090283746E+01   -3.501643962715065E+01   -3.489125324349017E+01   -3.485649361619946E+01   -3.484514447993109E+01   -3.467794919345368E+01   -3.448107754790888E+01   -3.439404532049537E+01   -3.349533523525383E+01   -3.332011760378566E+01   -3.322476789709982E+01   -3.273819058216154E+01   -3.161065574838305E+01   -3.141736997216016E+01   -3.133036104004075E+01   -3.084013057688129E+01   -3.071002155105995E+01   -3.065022537218242E+01   -3.037558600092515E+01   -3.021248119525654E+01   -3.012711531836644E+01   -2.947881619312265E+01   -2.931567896286431E+01   -2.916772480793335E+01   -2.873493267751451E+01   -2.852783758057216E+01   -2.844652887025730E+01   -2.839214653387678E+01
    7.542806456288018E+00   -6.779216863309189E+01   -6.775376690515671E+01   -6.773454512707636E+01   -5.930162711743458E+01   -5.922449173226349E+01   -5.918531833985815E+01   -5.280141878743247E+01   -5.269748303961006E+01   -5.264527090488066E+01   -5.158420304828407E+01   -5.146623218766590E+01   -5.140608182016447E+01   -5.013917196082021E+01   -4.615434890497033E+01   -4.597511038259223E+01   -4.588405020673814E+01   -4.464433537219061E+01   -4.449093391964657E+01   -4.441157852831924E+01   -4.141776694948324E+01   -4.128970230123019E+01   -4.127529345095867E+01   -4.030724936845576E+01   -4.007342786952100E+01   -3.994048028754421E+01   -3.958759824344052E+01   -3.944905669098073E+01   -3.938543387857012E+01   -3.851989863717512E+01   -3.834658650090034E+01   -3.825385232847064E+01   -3.532032258743384E+01   -3.507367543660521E+01   -3.490591088588924E+01   -3.471118311483339E+01   -3.467560263023271E+01   -3.466469136567955E+01   -3.459998398315872E+01   -3.440295573982772E+01   -3.431519631910785E+01   -3.336406699106458E+01   -3.318646734353513E+01   -3.308967138161882E+01   -3.258118549927784E+01   -3.140655741490401E+01   -3.119494209580120E+01   -3.108176603890831E+01   -3.060023101149711E+01   -3.047154144471527E+01   -3.043861684179318E+01   -3.024081855097149E+01   -3.009016972248226E+01   -3.001374780471271E+01   -2.936629568406320E+01   -2.918542839941293E+01   -2.906061023860806E+01   -2.858686513471458E+01   -2.846003700048923E+01   -2.837827611384947E+01   -2.832246069188429E+01
    7.710915950247019E+00   -6.776705390473997E+01   -6.772859459670227E+01   -6.770934308290666E+01   -5.926664431977169E+01   -5.918931869262876E+01   -5.915004520446369E+01   -5.277208181192704E+01   -5.266790007116759E+01   -5.261558151724928E+01   -5.153724912764751E+01   -5.141886867634940E+01   -5.135848612094841E+01   -5.005274249015422E+01   -4.611211731463575E+01   -4.593216711392437E+01   -4.584077478533679E+01   -4.458258065050384E+01   -4.442846394312751E+01   -4.434868162586992E+01   -4.130772853188343E+01   -4.118695582900364E+01   -4.117247315420152E+01   -4.024816127426205E+01   -4.001335971937147E+01   -3.987901537657720E+01   -3.954952364623304E+01   -3.941087021377235E+01   -3.934713515632259E+01   -3.843958271675088E+01   -3.826511632693463E+01   -3.817165918202902E+01   -3.523589428428969E+01   -3.498866606562189E+01   -3.481632972461492E+01   -3.456380160975159E+01   -3.453689834819642E+01   -3.452764887614890E+01   -3.451702157259836E+01   -3.433980853989765E+01   -3.425153902754216E+01   -3.325662162071692E+01   -3.307726106537363E+01   -3.297929644150251E+01   -3.245203516871243E+01   -3.125379776761722E+01   -3.103028333234729E+01   -3.089689053914853E+01   -3.039115852665547E+01   -3.025260265533183E+01   -3.022765193536869E+01   -3.010095967450527E+01   -2.997819640348978E+01   -2.991140990974488E+01   -2.926692923789301E+01   -2.907505334873672E+01   -2.896075917467830E+01   -2.844902432816933E+01   -2.839800678759929E+01   -2.830485108424647E+01   -2.825681002885525E+01
    7.874792670635087E+00   -6.774658302547245E+01   -6.770807545334736E+01   -6.768879887494411E+01   -5.923759154133617E+01   -5.916010367666017E+01   -5.912074461047520E+01   -5.274822359222227E+01   -5.264383856608586E+01   -5.259143251740726E+01   -5.149788273585837E+01   -5.137915283677754E+01   -5.131857155396185E+01   -4.998135104903812E+01   -4.607724393066309E+01   -4.589669841099044E+01   -4.580502931418739E+01   -4.453064219030860E+01   -4.437591977205555E+01   -4.429577495345176E+01   -4.121662308250335E+01   -4.110224883711779E+01   -4.108771197036849E+01   -4.019917785019634E+01   -3.996361981784126E+01   -3.982805210276279E+01   -3.951862602358262E+01   -3.937994360036072E+01   -3.931613072736135E+01   -3.837222431948653E+01   -3.819680036973656E+01   -3.810274432113109E+01   -3.516646233546646E+01   -3.491902885325195E+01   -3.474278194477854E+01   -3.448496903463028E+01   -3.444272757737254E+01   -3.440625203851520E+01   -3.439593389968619E+01   -3.428831142360944E+01   -3.419968120220224E+01   -3.316785724766016E+01   -3.298714413660291E+01   -3.288824188740434E+01   -3.234543125170312E+01   -3.113669873410027E+01   -3.090616856680208E+01   -3.075982094453074E+01   -3.023832588066712E+01   -3.007156128570394E+01   -3.003796837444509E+01   -2.994112133889919E+01   -2.986768222431517E+01   -2.981642165621848E+01   -2.917675233992688E+01   -2.897867819816090E+01   -2.886824657566805E+01   -2.837139089037125E+01   -2.830442890286780E+01   -2.824595047966335E+01   -2.818909768556759E+01
    8.034180743385157E+00   -6.772981928017140E+01   -6.769127098361932E+01   -6.767197311899056E+01   -5.921331822857680E+01   -5.913569111787134E+01   -5.909625836735228E+01   -5.272872806864140E+01   -5.262417396691568E+01   -5.257169546949739E+01   -5.146466193991147E+01   -5.134563196200892E+01   -5.128487936522009E+01   -4.992222983051902E+01   -4.604826773421250E+01   -4.586722075935431E+01   -4.577531920162631E+01   -4.448665746772659E+01   -4.433141858133297E+01   -4.425096357968043E+01   -4.114095318411629E+01   -4.103221863737402E+01   -4.101764321797774E+01   -4.015828474136651E+01   -3.992214415003458E+01   -3.978549594435847E+01   -3.949341366214350E+01   -3.935476388297739E+01   -3.929089903630836E+01   -3.831531666917465E+01   -3.813909210477512E+01   -3.804453517522170E+01   -3.510886042393368E+01   -3.486147407719800E+01   -3.468182159494561E+01   -3.444215856104596E+01   -3.434287995552794E+01   -3.430606360269017E+01   -3.429601439340542E+01   -3.424597098864930E+01   -3.415708444054582E+01   -3.309387234318790E+01   -3.291209157154202E+01   -3.281243455724500E+01   -3.225713475185291E+01   -3.104437633731805E+01   -3.080961223143790E+01   -3.065507635781564E+01   -3.013539319561910E+01   -2.994216830964544E+01   -2.988269244161181E+01   -2.977755574961398E+01   -2.975141294484641E+01   -2.971761990523611E+01   -2.909485322838521E+01   -2.889286420929307E+01   -2.878330284561296E+01   -2.833189451018642E+01   -2.820831146092842E+01   -2.819558111596855E+01   -2.814633219465630E+01
    8.188831302915982E+00   -6.771602483136414E+01   -6.767744195888478E+01   -6.765812588366116E+01   -5.919291593293748E+01   -5.911516862391564E+01   -5.907567200309965E+01   -5.271271871490971E+01   -5.260802313169389E+01   -5.255548420190249E+01   -5.143644814980965E+01   -5.131715898787984E+01   -5.125625772832647E+01   -4.987313880280966E+01   -4.602404185993824E+01   -4.584256978453250E+01   -4.575047143090742E+01   -4.444916029240488E+01   -4.429347818839632E+01   -4.421275589902859E+01   -4.107789947261339E+01   -4.097415592868035E+01   -4.095955438840272E+01   -4.012391078302844E+01   -3.988732365263617E+01   -3.974971406523179E+01   -3.947272532243642E+01   -3.933415337930057E+01   -3.927025583183083E+01   -3.826689956982163E+01   -3.809000051639194E+01   -3.799502102481873E+01   -3.506068307963503E+01   -3.481351553473414E+01   -3.463086763111815E+01   -3.440653569183766E+01   -3.426017473594926E+01   -3.422306686198421E+01   -3.421326454711998E+01   -3.421088147192459E+01   -3.412182270586893E+01   -3.303169296993543E+01   -3.284905340534075E+01   -3.274878474471446E+01   -3.218374979466839E+01   -3.096993657403588E+01   -3.073244792191417E+01   -3.057240774898985E+01   -3.006146687101536E+01   -2.985475149457793E+01   -2.977242925272500E+01   -2.963983591020116E+01   -2.962996917408872E+01   -2.960356837361544E+01   -2.902134306286066E+01   -2.881657058812826E+01   -2.870658732030036E+01   -2.830196595132669E+01   -2.817543137649319E+01   -2.811644440916490E+01   -2.809893460857128E+01
    8.338502880704858E+00   -6.770461751219672E+01   -6.766600512145365E+01   -6.764667335566884E+01   -5.917566554426688E+01   -5.909781397373323E+01   -5.905826164260485E+01   -5.269950576355276E+01   -5.259469114046748E+01   -5.254210141801330E+01   -5.141233933883336E+01   -5.129282518465789E+01   -5.123179414911358E+01   -4.983226372700305E+01   -4.600366322859497E+01   -4.582182877898631E+01   -4.572956249735658E+01   -4.441699170623029E+01   -4.426092694586035E+01   -4.417997288096433E+01   -4.102518552810808E+01   -4.092587467544870E+01   -4.091125686419771E+01   -4.009482458333983E+01   -3.985789799097648E+01   -3.971942735135707E+01   -3.945565364713686E+01   -3.931719208798435E+01   -3.925327609014611E+01   -3.822543250403802E+01   -3.804796093366856E+01   -3.795262212117641E+01   -3.502008100534101E+01   -3.477324794700968E+01   -3.458794608452378E+01   -3.437667111565107E+01   -3.419139591151705E+01   -3.418161931783144E+01   -3.415403785380531E+01   -3.414443207548413E+01   -3.409241861674273E+01   -3.297903269386300E+01   -3.279569289614173E+01   -3.269492466918019E+01   -3.212254828923381E+01   -3.090890248015111E+01   -3.066954589799820E+01   -3.050554260184774E+01   -3.000425342011367E+01   -2.979118316596635E+01   -2.969895122421656E+01   -2.953271389384656E+01   -2.950712982661488E+01   -2.949178121496190E+01   -2.895638657084300E+01   -2.874956702743051E+01   -2.863867989451329E+01   -2.827796360646709E+01   -2.815080028961663E+01   -2.809122041545340E+01   -2.800995329767940E+01
