    5.098791655244658E+00   -6.998000604997435E+01   -6.994604395840125E+01   -6.992906221583355E+01   -6.208697137939085E+01   -6.202289878601685E+01   -6.199049274462633E+01   -5.620037073194304E+01   -5.619166133113757E+01   -5.619163740468740E+01   -5.547456509484826E+01   -5.539011348499710E+01   -5.534739446599573E+01   -5.521491318408293E+01   -5.512447552959014E+01   -5.508317747619519E+01   -5.028133633269475E+01   -5.020706421086500E+01   -5.018809209871590E+01   -4.977159499233132E+01   -4.964779583727486E+01   -4.960256025311607E+01   -4.898227064312767E+01   -4.891668624961088E+01   -4.889132713755643E+01   -4.609941701810254E+01   -4.598531036264907E+01   -4.594396860540585E+01   -4.561053508179302E+01   -4.549144444545488E+01   -4.545719071119228E+01   -4.352134726693420E+01   -4.347030556912443E+01   -4.344598777068349E+01   -4.257001381896307E+01   -4.239206957258883E+01   -4.238470674073227E+01   -4.232421477848305E+01   -4.230636033182642E+01   -4.228991433126922E+01   -4.124820651195667E+01   -4.103602684646039E+01   -4.097732538425914E+01   -3.959190768967662E+01   -3.951117170012346E+01   -3.947335610070849E+01   -3.851553637802414E+01   -3.819438222934268E+01   -3.814372354119227E+01   -3.694138731039732E+01   -3.674933674793933E+01   -3.665798381843131E+01   -3.567613308583893E+01   -3.530577432127578E+01   -3.520571068266349E+01   -3.502541620580639E+01   -3.495137902807097E+01   -3.488582173913999E+01   -3.403598401289650E+01   -3.368865107082792E+01   -3.361222274440679E+01
    5.296220714289410E+00   -6.949974242992039E+01   -6.946481354555173E+01   -6.944734499945838E+01   -6.147797781020029E+01   -6.141109557317033E+01   -6.137724074429303E+01   -5.498074997564687E+01   -5.497122454997033E+01   -5.497121563843389E+01   -5.486769593161263E+01   -5.478005546523454E+01   -5.473504541756674E+01   -5.440820346682947E+01   -5.431262650572472E+01   -5.426582378988739E+01   -4.906146222172995E+01   -4.892893891521122E+01   -4.887269270244403E+01   -4.856816939877177E+01   -4.845204300474643E+01   -4.841390207653013E+01   -4.771002997256358E+01   -4.767335341863000E+01   -4.766053907657312E+01   -4.471209721860686E+01   -4.458931592755319E+01   -4.453577211189986E+01   -4.429863547800322E+01   -4.420338221457890E+01   -4.416729860304113E+01   -4.240464375690549E+01   -4.231671584593049E+01   -4.227418335167706E+01   -4.184026434476535E+01   -4.167563827397730E+01   -4.161840792213383E+01   -4.094134037768998E+01   -4.085077931611340E+01   -4.081417772477450E+01   -4.040460455617307E+01   -4.026367915690054E+01   -4.022407528597635E+01   -3.853756749551203E+01   -3.844201672911226E+01   -3.839908763016877E+01   -3.819928702809840E+01   -3.792085220878411E+01   -3.786996115875267E+01   -3.623639002221904E+01   -3.604842799255065E+01   -3.596805306338410E+01   -3.553026104642696E+01   -3.520466454960873E+01   -3.506520267695232E+01   -3.395152344049226E+01   -3.387057460271698E+01   -3.386212611846619E+01   -3.385186961575978E+01   -3.361325264367451E+01   -3.353713052981064E+01
    5.493187259845749E+00   -6.912118061449964E+01   -6.908549049814924E+01   -6.906763866310956E+01   -6.099986708685914E+01   -6.093078081389226E+01   -6.089578767910588E+01   -5.439958935717747E+01   -5.430837055811597E+01   -5.426177773436136E+01   -5.399415169760204E+01   -5.398399369314699E+01   -5.398398789342860E+01   -5.378246345345483E+01   -5.368205426277697E+01   -5.363202083888460E+01   -4.835987941633918E+01   -4.821595935286275E+01   -4.814443109427528E+01   -4.760330477108253E+01   -4.748172858776172E+01   -4.742643689718183E+01   -4.645124039563826E+01   -4.642897356151155E+01   -4.642668762963067E+01   -4.367303292979135E+01   -4.352535470660905E+01   -4.346987533337096E+01   -4.297606768469772E+01   -4.284483376197917E+01   -4.280749406299908E+01   -4.169370263591821E+01   -4.158851229604693E+01   -4.153819717259593E+01   -4.102667832739195E+01   -4.088230569977242E+01   -4.084561890245099E+01   -3.985569638177255E+01   -3.967635297857930E+01   -3.962938867190458E+01   -3.897909301702943E+01   -3.894774600799893E+01   -3.893228772316087E+01   -3.789344445374605E+01   -3.763950486383749E+01   -3.760212267096031E+01   -3.754880951781810E+01   -3.743205758767046E+01   -3.737457780325189E+01   -3.560751697571254E+01   -3.530055627611862E+01   -3.523565872545299E+01   -3.517327966978878E+01   -3.497781110952963E+01   -3.487125175192794E+01   -3.379770417774566E+01   -3.356001191734308E+01   -3.347575992050082E+01   -3.273520902038322E+01   -3.269822800984296E+01   -3.268108133010423E+01
    5.689383752029625E+00   -6.882255648709555E+01   -6.878626619220213E+01   -6.876811212054221E+01   -6.062327967870790E+01   -6.055245476197998E+01   -6.051656241524049E+01   -5.403446758031751E+01   -5.394037018474296E+01   -5.389251465203769E+01   -5.329383582389097E+01   -5.319447478488367E+01   -5.318961222294816E+01   -5.318375669647709E+01   -5.318368406487812E+01   -5.313721572760210E+01   -4.784562580267910E+01   -4.769358930989533E+01   -4.761645924072432E+01   -4.691465992007092E+01   -4.678599734049602E+01   -4.672322420905766E+01   -4.537813528908917E+01   -4.535675680430872E+01   -4.535642768448331E+01   -4.282085070537326E+01   -4.265074963366768E+01   -4.257614505877869E+01   -4.191431383806979E+01   -4.177043283853831E+01   -4.172611722391816E+01   -4.116730129913385E+01   -4.105250850077018E+01   -4.099790486026709E+01   -4.016830245600438E+01   -4.004984121303934E+01   -4.002429180018237E+01   -3.883920992363810E+01   -3.866887702778336E+01   -3.862180124153163E+01   -3.763869104149597E+01   -3.757173620372522E+01   -3.755747635208617E+01   -3.739876847771718E+01   -3.720840392577183E+01   -3.717405961743432E+01   -3.677664351722247E+01   -3.664210214820253E+01   -3.657751950115760E+01   -3.524152149911692E+01   -3.494941850003762E+01   -3.483429423551717E+01   -3.434103869415067E+01   -3.419578702682985E+01   -3.414757375803395E+01   -3.357832979280667E+01   -3.339725419365066E+01   -3.331170754636294E+01   -3.178669172124393E+01   -3.169114077157116E+01   -3.165474271650132E+01
    5.884503853303719E+00   -6.858676060924631E+01   -6.854999615266019E+01   -6.853160322552986E+01   -6.032575407158637E+01   -6.025355070269367E+01   -6.021694450409969E+01   -5.374850041482205E+01   -5.365213250565503E+01   -5.360327420076442E+01   -5.290979353111696E+01   -5.280251139562650E+01   -5.274840200947289E+01   -5.254539729513694E+01   -5.253423950909593E+01   -5.253423701659216E+01   -4.745123370314355E+01   -4.729290604134775E+01   -4.721221877318476E+01   -4.639253768734099E+01   -4.625845114773279E+01   -4.619137036187877E+01   -4.451601070346783E+01   -4.449324468201370E+01   -4.449319636419875E+01   -4.218424942427816E+01   -4.199518149235467E+01   -4.190259155304641E+01   -4.111409882140241E+01   -4.096805839741025E+01   -4.091396552749291E+01   -4.073512142689836E+01   -4.061223796661202E+01   -4.055227791745856E+01   -3.927646359912095E+01   -3.918479320490529E+01   -3.916719187875457E+01   -3.792109660513488E+01   -3.775871417121435E+01   -3.769078602063435E+01   -3.698468820450201E+01   -3.681711573178293E+01   -3.677641913908604E+01   -3.640081113052391E+01   -3.635813466790544E+01   -3.634574793614818E+01   -3.614568509503178E+01   -3.599967590762839E+01   -3.592675017110742E+01   -3.487696306413418E+01   -3.464217958046466E+01   -3.452626501296108E+01   -3.367562835263973E+01   -3.350667691107554E+01   -3.343817011301258E+01   -3.297724393229351E+01   -3.285311932001853E+01   -3.278992306754056E+01   -3.126847128905650E+01   -3.109361601098329E+01   -3.098129841943486E+01
    6.078242906787064E+00   -6.840034281588049E+01   -6.836320273112860E+01   -6.834462047681457E+01   -6.008996748410752E+01   -6.001666560496997E+01   -5.997948981149567E+01   -5.352386139458957E+01   -5.342570818826802E+01   -5.337605729828603E+01   -5.260627323708218E+01   -5.249659124634603E+01   -5.244111235182926E+01   -5.201806857951821E+01   -5.200653983912233E+01   -5.200653723740164E+01   -4.714444638443408E+01   -4.698120692304852E+01   -4.689794874888160E+01   -4.598683889058613E+01   -4.584841555580783E+01   -4.577831648658706E+01   -4.382641452728973E+01   -4.380218921238738E+01   -4.380218215392328E+01   -4.171604601702261E+01   -4.151392766079996E+01   -4.140965906324307E+01   -4.061470160926091E+01   -4.047862642543012E+01   -4.041869230284536E+01   -4.030022965154352E+01   -4.016292820022804E+01   -4.009262323524590E+01   -3.837919077137622E+01   -3.830541371720748E+01   -3.829338830817326E+01   -3.724818041999090E+01   -3.708163900383165E+01   -3.698725515109533E+01   -3.639165360260288E+01   -3.626811554856486E+01   -3.621184557372322E+01   -3.566112551833529E+01   -3.551327826096021E+01   -3.548940809119627E+01   -3.547411635107689E+01   -3.544618595302612E+01   -3.539703415223217E+01   -3.444554564640151E+01   -3.425528256382910E+01   -3.414955008230445E+01   -3.333436199567738E+01   -3.318684303232954E+01   -3.310984063669680E+01   -3.211996967325356E+01   -3.195800893383085E+01   -3.188640049002876E+01   -3.109463409103135E+01   -3.079758217079601E+01   -3.066799245041234E+01
    6.270298411940501E+00   -6.825273455367123E+01   -6.821529588195961E+01   -6.819656300235710E+01   -5.990249825281714E+01   -5.982831615104833E+01   -5.979068337073561E+01   -5.334692972296879E+01   -5.324737058253987E+01   -5.319709403151093E+01   -5.236511941244287E+01   -5.225352332972192E+01   -5.219696166908135E+01   -5.158922141317701E+01   -5.157738826391974E+01   -5.157738558320401E+01   -4.690384632110272E+01   -4.673675009672610E+01   -4.665154776514467E+01   -4.566766268270115E+01   -4.552575570632840E+01   -4.545339178227120E+01   -4.327200589486235E+01   -4.324655358369637E+01   -4.324655183547839E+01   -4.136314754766237E+01   -4.115205609632284E+01   -4.104019646288396E+01   -4.032898282679513E+01   -4.019562326635542E+01   -4.013492446134823E+01   -3.988284489321675E+01   -3.973260865176180E+01   -3.965492133487594E+01   -3.754887087208512E+01   -3.748167030113635E+01   -3.747170591449897E+01   -3.677056175308267E+01   -3.659178755311346E+01   -3.648813922042856E+01   -3.589637824133036E+01   -3.574903865950701E+01   -3.568661388922875E+01   -3.519867733641308E+01   -3.503424958021765E+01   -3.495266467434156E+01   -3.481444612435561E+01   -3.477525304895774E+01   -3.477480869419604E+01   -3.396562112597356E+01   -3.379942730411261E+01   -3.371081411795350E+01   -3.298975683780775E+01   -3.285198694114400E+01   -3.278454273572670E+01   -3.155452672547212E+01   -3.131661702662028E+01   -3.122173170927378E+01   -3.097209211112884E+01   -3.072903057898160E+01   -3.060523599716900E+01
    6.460370496885244E+00   -6.813563681449233E+01   -6.809795982987669E+01   -6.807910658605147E+01   -5.975291740514700E+01   -5.967802582605225E+01   -5.964002422013853E+01   -5.320720427175529E+01   -5.310653441937104E+01   -5.305576350377503E+01   -5.217251248725084E+01   -5.205937911957650E+01   -5.200195161739684E+01   -5.124009776317705E+01   -5.122801494901719E+01   -5.122801220298133E+01   -4.671396955568561E+01   -4.654382622854816E+01   -4.645712061245338E+01   -4.541430552298333E+01   -4.526959684212635E+01   -4.519547942134766E+01   -4.282412093977047E+01   -4.279766897388998E+01   -4.279766728982177E+01   -4.109113237351418E+01   -4.087357886102284E+01   -4.075633267229724E+01   -4.012942631801910E+01   -3.999509965364354E+01   -3.993370761351964E+01   -3.954121074298872E+01   -3.938392624681177E+01   -3.930169162706316E+01   -3.684338877868020E+01   -3.677276637198380E+01   -3.676196221638368E+01   -3.639242334715075E+01   -3.620805745139982E+01   -3.609769333053603E+01   -3.552942756747393E+01   -3.535454029867658E+01   -3.528524084807962E+01   -3.478960395692211E+01   -3.462842523817833E+01   -3.454655680565134E+01   -3.426732909589357E+01   -3.422667512381604E+01   -3.422615340379839E+01   -3.349290722837315E+01   -3.332932214412535E+01   -3.325945812344668E+01   -3.259114402710289E+01   -3.244305821593562E+01   -3.239195721072227E+01   -3.128545025263340E+01   -3.097357355911237E+01   -3.090943320151224E+01   -3.078692470873310E+01   -3.052098953210824E+01   -3.041540967907758E+01
    6.648162386617102E+00   -6.804253687990958E+01   -6.800466879762890E+01   -6.798571888107503E+01   -5.963310577976171E+01   -5.955763872299468E+01   -5.951933753363703E+01   -5.309655339385105E+01   -5.299500249086241E+01   -5.294384002302105E+01   -5.201785504338459E+01   -5.190347804982573E+01   -5.184535139617888E+01   -5.095553965499658E+01   -5.094325203565491E+01   -5.094324923690158E+01   -4.656328821989705E+01   -4.639072168237200E+01   -4.630283729766165E+01   -4.521163535667637E+01   -4.506466582865418E+01   -4.498916458881122E+01   -4.246091370429856E+01   -4.243364820775910E+01   -4.243364652346519E+01   -4.087823287979679E+01   -4.065587315208027E+01   -4.053453298831879E+01   -3.997793050709249E+01   -3.984235182947894E+01   -3.978031543337626E+01   -3.926903171163665E+01   -3.910709134864034E+01   -3.902173497352837E+01   -3.629434024628211E+01   -3.620120372376815E+01   -3.618538484319459E+01   -3.606318817091525E+01   -3.589567174651469E+01   -3.577828621493299E+01   -3.525822998238762E+01   -3.507100515219101E+01   -3.499465043427433E+01   -3.442668459207094E+01   -3.426527903351368E+01   -3.418184672917646E+01   -3.382831324908069E+01   -3.378635532819929E+01   -3.378601931731689E+01   -3.305109774825294E+01   -3.288829193857988E+01   -3.283063406573173E+01   -3.216577058424304E+01   -3.200015482149834E+01   -3.195873475617635E+01   -3.110963344151060E+01   -3.079837160248847E+01   -3.075447063989527E+01   -3.053723516750969E+01   -3.025920663414465E+01   -3.015962333800427E+01
    6.833380866385254E+00   -6.796832648841165E+01   -6.793030436335223E+01   -6.791127635798632E+01   -5.953673341577723E+01   -5.946079642755729E+01   -5.942225023427468E+01   -5.300866410857295E+01   -5.290641104441377E+01   -5.285493739668595E+01   -5.189297887142834E+01   -5.177758825072762E+01   -5.171889192974596E+01   -5.072329236642247E+01   -5.071083661298575E+01   -5.071083377350226E+01   -4.644307173173773E+01   -4.626856496843381E+01   -4.617974642361241E+01   -4.504832702252395E+01   -4.489952358340413E+01   -4.482291462332275E+01   -4.216543267869093E+01   -4.213750326014871E+01   -4.213750163485243E+01   -4.070974681383257E+01   -4.048374988825280E+01   -4.035915913644541E+01   -3.986001931322918E+01   -3.972339833827449E+01   -3.966084400040522E+01   -3.905133957548266E+01   -3.888595464154498E+01   -3.879830924073325E+01   -3.593808123710052E+01   -3.576729509491643E+01   -3.573221201885470E+01   -3.571768154842571E+01   -3.563207066585831E+01   -3.551733641008983E+01   -3.505418270132886E+01   -3.486173671157173E+01   -3.478059025061511E+01   -3.411697124900913E+01   -3.395210216474040E+01   -3.386577572858724E+01   -3.347379289002075E+01   -3.343071040093393E+01   -3.343055826854103E+01   -3.263178890393918E+01   -3.247194024607270E+01   -3.241865989257194E+01   -3.177104069108152E+01   -3.159164817626347E+01   -3.154814296577680E+01   -3.093170142487337E+01   -3.065283605240598E+01   -3.061246365801428E+01   -3.027120902802938E+01   -3.001111973090798E+01   -2.991228270510287E+01
    7.015736739512096E+00   -6.790900032547387E+01   -6.787085331044129E+01   -6.785176183125186E+01   -5.945885929556029E+01   -5.938253585041566E+01   -5.934378785198626E+01   -5.293862688570240E+01   -5.283581130466284E+01   -5.278408930591500E+01   -5.179156351357526E+01   -5.167534034667152E+01   -5.161617581744250E+01   -5.053344772692179E+01   -5.052085376701945E+01   -5.052085089823126E+01   -4.634664647094984E+01   -4.617057522896480E+01   -4.608100957960642E+01   -4.491579259879560E+01   -4.476549206488093E+01   -4.468798579039898E+01   -4.192434563439473E+01   -4.189587259767545E+01   -4.189587106107398E+01   -4.057520161439539E+01   -4.034642642096315E+01   -4.021917977542784E+01   -3.976718803605230E+01   -3.962978594635406E+01   -3.956683528410274E+01   -3.887585929905143E+01   -3.870779797356673E+01   -3.861840576625656E+01   -3.571703071881824E+01   -3.548346932371663E+01   -3.539547238669749E+01   -3.538301970592914E+01   -3.535287386557585E+01   -3.530110307427886E+01   -3.489755478677784E+01   -3.470258324188006E+01   -3.461852936303982E+01   -3.386326491910781E+01   -3.369415110790594E+01   -3.360446431974830E+01   -3.318624969404179E+01   -3.314216780342471E+01   -3.314211452565698E+01   -3.223970962586052E+01   -3.207721693300417E+01   -3.202043955573651E+01   -3.143423556322973E+01   -3.125399607707436E+01   -3.120209906645778E+01   -3.074157791593822E+01   -3.050282451897412E+01   -3.045725927277725E+01   -3.001151784549253E+01   -2.977856899580667E+01   -2.967882213663822E+01
    7.194945278939290E+00   -6.786141825475441E+01   -6.782316935588756E+01   -6.780402593359101E+01   -5.939562207853848E+01   -5.931897849761913E+01   -5.928006304369539E+01   -5.288261850483546E+01   -5.277934972264202E+01   -5.272742854121836E+01   -5.170870252761845E+01   -5.159179017262192E+01   -5.153223754592615E+01   -5.037799561018789E+01   -5.036528784496995E+01   -5.036528495774829E+01   -4.626887963904514E+01   -4.609153774530328E+01   -4.600136948817298E+01   -4.480746324634772E+01   -4.465593191736896E+01   -4.457769098968055E+01   -4.172708050402538E+01   -4.169816090486946E+01   -4.169815947975221E+01   -4.046689213578060E+01   -4.023598334313111E+01   -4.010652196569529E+01   -3.969354916844362E+01   -3.955559569728197E+01   -3.949234874816363E+01   -3.873324410637621E+01   -3.856305304405109E+01   -3.847229306691906E+01   -3.555316157479968E+01   -3.531021505564819E+01   -3.515753953978053E+01   -3.512464909459624E+01   -3.508104434170265E+01   -3.507681159933877E+01   -3.477514050720267E+01   -3.457886528356269E+01   -3.449302812651290E+01   -3.365967160799806E+01   -3.348690166049325E+01   -3.339428057825224E+01   -3.295220530245130E+01   -3.290725532823679E+01   -3.290723932193426E+01   -3.189654942079795E+01   -3.172156298897264E+01   -3.165192308691852E+01   -3.114071838924100E+01   -3.097556197023639E+01   -3.092003832724610E+01   -3.055866980071898E+01   -3.035430981291250E+01   -3.029871733857406E+01   -2.977533084218845E+01   -2.956425364650929E+01   -2.946194862276067E+01
    7.370726671794978E+00   -6.782311812272793E+01   -6.778478556200523E+01   -6.776559932907745E+01   -5.934400045016184E+01   -5.926708969699087E+01   -5.922803424126725E+01   -5.283765810420688E+01   -5.273402198461365E+01   -5.268194017270889E+01   -5.164057625600441E+01   -5.152308888575368E+01   -5.146321187357814E+01   -5.025046111248108E+01   -5.023765943127735E+01   -5.023765653592591E+01   -4.620580553539598E+01   -4.602742399855011E+01   -4.593676565692606E+01   -4.471828202079051E+01   -4.456573128511248E+01   -4.448688289863898E+01   -4.156521111458945E+01   -4.153592348684096E+01   -4.153592219376235E+01   -4.037903825333961E+01   -4.014648560744428E+01   -4.001514805384323E+01   -3.963477445088853E+01   -3.949645484559617E+01   -3.943298992842079E+01   -3.861639765695756E+01   -3.844448748432787E+01   -3.835263661043347E+01   -3.542411837208991E+01   -3.517865993458761E+01   -3.501651952837590E+01   -3.490280018495185E+01   -3.485756133121492E+01   -3.485696335176856E+01   -3.467802467474807E+01   -3.448113924441601E+01   -3.439416040817632E+01   -3.349646811230281E+01   -3.332086657403718E+01   -3.322598160571727E+01   -3.276103402634401E+01   -3.271535453430337E+01   -3.271535003008685E+01   -3.162097638880118E+01   -3.142698164764816E+01   -3.133575757619275E+01   -3.086739784200415E+01   -3.072420858827849E+01   -3.067528813623618E+01   -3.039843639524211E+01   -3.021538945716610E+01   -3.015195068980325E+01   -2.958050427840676E+01   -2.937804551767555E+01   -2.927292818153654E+01
    7.542806456288018E+00   -6.779216863309186E+01   -6.775376690515671E+01   -6.773454512707636E+01   -5.930162711743451E+01   -5.922449173226345E+01   -5.918531833985814E+01   -5.280141878743247E+01   -5.269748303961013E+01   -5.264527090488060E+01   -5.158420304828481E+01   -5.146623218766645E+01   -5.140608182016521E+01   -5.014561057284381E+01   -5.013273119220203E+01   -5.013272829843241E+01   -4.615434890505699E+01   -4.597511038266177E+01   -4.588405020683061E+01   -4.464433537344204E+01   -4.449093392051805E+01   -4.441157852965412E+01   -4.143199858998896E+01   -4.140240664266317E+01   -4.140240550070652E+01   -4.030724947150292E+01   -4.007342796063803E+01   -3.994048041273509E+01   -3.958759826097646E+01   -3.944905670422975E+01   -3.938543390299598E+01   -3.851989972474044E+01   -3.834658727013679E+01   -3.825385357064205E+01   -3.532037100939083E+01   -3.507372467648769E+01   -3.490596540444434E+01   -3.472207780924995E+01   -3.467562693758506E+01   -3.467545077700724E+01   -3.460001831222446E+01   -3.440297780617047E+01   -3.431523802599100E+01   -3.336457037076079E+01   -3.318681014839967E+01   -3.309022886623180E+01   -3.260432876326295E+01   -3.255804609378542E+01   -3.255804476343361E+01   -3.141287484122077E+01   -3.120139480706565E+01   -3.108638533813509E+01   -3.061289169594924E+01   -3.048311692993376E+01   -3.044462660364936E+01   -3.025735152047640E+01   -3.008969460827029E+01   -3.002358311519966E+01   -2.942747611138437E+01   -2.922491473913153E+01   -2.911826069327309E+01
    7.710915950247019E+00   -6.776705390474002E+01   -6.772859459670231E+01   -6.770934308290670E+01   -5.926664431977168E+01   -5.918931869262875E+01   -5.915004520446369E+01   -5.277208181192704E+01   -5.266790007116764E+01   -5.261558151724923E+01   -5.153724912764757E+01   -5.141886867634945E+01   -5.135848612094853E+01   -5.005921332122185E+01   -5.004626947413431E+01   -5.004626659103296E+01   -4.611211731465768E+01   -4.593216711394211E+01   -4.584077478536042E+01   -4.458258065083764E+01   -4.442846394336167E+01   -4.434868162622941E+01   -4.132203990446569E+01   -4.129219544442137E+01   -4.129219447129864E+01   -4.024816130661392E+01   -4.001335974809459E+01   -3.987901541649884E+01   -3.954952365143043E+01   -3.941087021773430E+01   -3.934713516368912E+01   -3.843958308663053E+01   -3.826511659160290E+01   -3.817165961038783E+01   -3.523591352873904E+01   -3.498868545490778E+01   -3.481635418398063E+01   -3.457432267586916E+01   -3.453698527730623E+01   -3.452683879545650E+01   -3.452666775183535E+01   -3.433981669892859E+01   -3.425155466760136E+01   -3.325684720730318E+01   -3.307741842759653E+01   -3.297955367680541E+01   -3.247542640361652E+01   -3.242864697372702E+01   -3.242864613940320E+01   -3.125741266333057E+01   -3.103411608492735E+01   -3.090035711181697E+01   -3.039783721368871E+01   -3.025951842356550E+01   -3.022547852065660E+01   -3.011959360720876E+01   -2.997429862188211E+01   -2.991195229073327E+01   -2.930420849981102E+01   -2.909968552448172E+01   -2.899251446424251E+01
    7.874792670635087E+00   -6.774658302547250E+01   -6.770807545334735E+01   -6.768879887494414E+01   -5.923759154133623E+01   -5.916010367666019E+01   -5.912074461047521E+01   -5.274822359222222E+01   -5.264383856608578E+01   -5.259143251740716E+01   -5.149788273585838E+01   -5.137915283677758E+01   -5.131857155396197E+01   -4.998784869528725E+01   -4.997485119440173E+01   -4.997484833039591E+01   -4.607724393066880E+01   -4.589669841099501E+01   -4.580502931419358E+01   -4.453064219040075E+01   -4.437591977212065E+01   -4.429577495355184E+01   -4.123099431474325E+01   -4.120093957381426E+01   -4.120093878587156E+01   -4.019917786063968E+01   -3.996361982715705E+01   -3.982805211584572E+01   -3.951862602518927E+01   -3.937994360159389E+01   -3.931613072967047E+01   -3.837222444868614E+01   -3.819680046316578E+01   -3.810274447273392E+01   -3.516647014700225E+01   -3.491903667783254E+01   -3.474279242810513E+01   -3.448497267711606E+01   -3.445295498280984E+01   -3.440475504102457E+01   -3.440475402145927E+01   -3.428831453513616E+01   -3.419968725634200E+01   -3.316795975567570E+01   -3.298721709605794E+01   -3.288836179618033E+01   -3.236902742444006E+01   -3.232183819944005E+01   -3.232183694705996E+01   -3.113869325387397E+01   -3.090830145468886E+01   -3.076208753961568E+01   -3.024202105574960E+01   -3.007407883618405E+01   -3.003077075953254E+01   -2.996928197724651E+01   -2.985925115617806E+01   -2.981053362742804E+01   -2.920013297186426E+01   -2.899409910079148E+01   -2.888656537052844E+01
    8.034180743385157E+00   -6.772981928017143E+01   -6.769127098361930E+01   -6.767197311899056E+01   -5.921331822857675E+01   -5.913569111787130E+01   -5.909625836735225E+01   -5.272872806864136E+01   -5.262417396691578E+01   -5.257169546949743E+01   -5.146466193991149E+01   -5.134563196200901E+01   -5.128487936522016E+01   -4.992874986883292E+01   -4.991570756483247E+01   -4.991570472765643E+01   -4.604826773421416E+01   -4.586722075935559E+01   -4.577531920162785E+01   -4.448665746775285E+01   -4.433141858135183E+01   -4.425096357970912E+01   -4.115536836131777E+01   -4.112513785669298E+01   -4.112513726894804E+01   -4.015828474484125E+01   -3.992214415315003E+01   -3.978549594877541E+01   -3.949341366266098E+01   -3.935476388337672E+01   -3.929089903706054E+01   -3.831531671562201E+01   -3.813909213868981E+01   -3.804453523040662E+01   -3.510886366537429E+01   -3.486147731248088E+01   -3.468182609784731E+01   -3.444215984984111E+01   -3.435284226743308E+01   -3.430404043710993E+01   -3.430403865397715E+01   -3.424597223031246E+01   -3.415708685264656E+01   -3.309391974839348E+01   -3.291212589994018E+01   -3.281249126897643E+01   -3.228090076669347E+01   -3.223337220392197E+01   -3.223337036347256E+01   -3.104546255305505E+01   -3.081077236785253E+01   -3.065644690236651E+01   -3.013729822485330E+01   -2.994319719228542E+01   -2.987681615419147E+01   -2.981291971946998E+01   -2.973465337336379E+01   -2.970829657379092E+01   -2.910979553861831E+01   -2.890267545827054E+01   -2.879449638518840E+01
    8.188831302915982E+00   -6.771602483136414E+01   -6.767744195888480E+01   -6.765812588366117E+01   -5.919291593293751E+01   -5.911516862391555E+01   -5.907567200309959E+01   -5.271271871490973E+01   -5.260802313169398E+01   -5.255548420190258E+01   -5.143644814980966E+01   -5.131715898787991E+01   -5.125625772832652E+01   -4.987967760487570E+01   -4.986659775841127E+01   -4.986659495507915E+01   -4.602404185993868E+01   -4.584256978453280E+01   -4.575047143090789E+01   -4.444916029241281E+01   -4.429347818840202E+01   -4.421275589903721E+01   -4.109234586856109E+01   -4.106196789326891E+01   -4.106196751953354E+01   -4.012391078422267E+01   -3.988732365371273E+01   -3.974971406677145E+01   -3.947272532261011E+01   -3.933415337943506E+01   -3.927025583208552E+01   -3.826689958703964E+01   -3.809000052907710E+01   -3.799502104551961E+01   -3.506068445721956E+01   -3.481351690711866E+01   -3.463086959648291E+01   -3.440653622174688E+01   -3.426990405280421E+01   -3.422060821247682E+01   -3.422060375936974E+01   -3.421088994745455E+01   -3.412182368949204E+01   -3.303171534210558E+01   -3.284906985342420E+01   -3.274881205089810E+01   -3.220765710541824E+01   -3.215984643020322E+01   -3.215984394209812E+01   -3.097052857241095E+01   -3.073307827269100E+01   -3.057320859193841E+01   -3.006244086764642E+01   -2.985545283676503E+01   -2.977091152164876E+01   -2.967043021275087E+01   -2.960815322062009E+01   -2.959787584929438E+01   -2.903095328576659E+01   -2.882291282704738E+01   -2.871378508986822E+01
    8.338502880704858E+00   -6.770461751219673E+01   -6.766600512145367E+01   -6.764667335566884E+01   -5.917566554426693E+01   -5.909781397373330E+01   -5.905826164260487E+01   -5.269950576355282E+01   -5.259469114046749E+01   -5.254210141801330E+01   -5.141233933883345E+01   -5.129282518465791E+01   -5.123179414911365E+01   -4.983881830876886E+01   -4.982570689158889E+01   -4.982570412837770E+01   -4.600366322859517E+01   -4.582182877898654E+01   -4.572956249735671E+01   -4.441699170623269E+01   -4.426092694586217E+01   -4.417997288096711E+01   -4.103965299061488E+01   -4.100915080918433E+01   -4.100915066231022E+01   -4.009482458376462E+01   -3.985789799136152E+01   -3.971942735191234E+01   -3.945565364719755E+01   -3.931719208803149E+01   -3.925327609023577E+01   -3.822543251063065E+01   -3.804796093856619E+01   -3.795262212919296E+01   -3.502008160615194E+01   -3.477324854520796E+01   -3.458794696148590E+01   -3.437667134289276E+01   -3.420092003354061E+01   -3.418162012045556E+01   -3.415120864494830E+01   -3.415120710874238E+01   -3.409241902032480E+01   -3.297904349206318E+01   -3.279570094299552E+01   -3.269493809012563E+01   -3.214657362836320E+01   -3.209852747261705E+01   -3.209852429571326E+01   -3.090922797535860E+01   -3.066989172100399E+01   -3.050600589267651E+01   -3.000476496486326E+01   -2.979163044034394E+01   -2.969906983735873E+01   -2.954950915844836E+01   -2.949336349132856E+01   -2.948942864820667E+01   -2.896256886846945E+01   -2.875371342451211E+01   -2.864347915999404E+01
