    7.041403056449270E+00   -1.179672003105228E+02   -1.179585259706270E+02   -1.179541008886610E+02   -1.065454004152338E+02   -1.065239370930362E+02   -1.065131099927729E+02   -9.783055813432765E+01   -9.780091498187937E+01   -9.778447119778727E+01   -9.591099788813756E+01   -9.587212305345392E+01   -9.585293556994691E+01   -8.825291448280262E+01   -8.819022018394750E+01   -8.815399838935647E+01   -8.787536165546513E+01   -8.606308784420676E+01   -8.600414061258068E+01   -8.597530781422373E+01   -7.949614631057031E+01   -7.942802632090897E+01   -7.936285471241268E+01   -7.934001221204475E+01   -7.933422311793822E+01   -7.931373466499799E+01   -7.701978729249728E+01   -7.694172413937596E+01   -7.690330463859203E+01   -7.611295153934884E+01   -7.592241272479072E+01   -7.591966215802181E+01   -7.162648350404268E+01   -7.157585567282655E+01   -7.144704829438862E+01   -7.141933200077483E+01   -7.139683994355515E+01   -7.134566471513213E+01   -6.884542184655950E+01   -6.875170787048253E+01   -6.870675183221955E+01   -6.632758925143389E+01   -6.630399403934754E+01   -6.629917007182709E+01   -6.465385171256348E+01   -6.453985032028972E+01   -6.437453498556592E+01   -6.435473702800803E+01   -6.427340988750427E+01   -6.422407886502005E+01   -6.416785201987766E+01   -6.293361042706410E+01   -6.286993406209277E+01   -6.283529196266824E+01   -6.172617448044245E+01   -6.161820903093471E+01   -6.156979601569441E+01   -5.895551703191229E+01   -5.895390408295599E+01   -5.893985583059865E+01   -5.876584635541320E+01
    7.264651161157905E+00   -1.178779442417280E+02   -1.178692764270713E+02   -1.178648164551562E+02   -1.064335804287471E+02   -1.064119578357284E+02   -1.064011177100321E+02   -9.772925840507526E+01   -9.770074132076500E+01   -9.768347493792604E+01   -9.577251054444437E+01   -9.573314109835653E+01   -9.571396980241892E+01   -8.812054824312679E+01   -8.806131509659770E+01   -8.802320635755484E+01   -8.757968223970575E+01   -8.589302508870514E+01   -8.583339729659214E+01   -8.580438079154530E+01   -7.933184277861429E+01   -7.929511585530656E+01   -7.922317485159202E+01   -7.920653063895404E+01   -7.920181252820333E+01   -7.915983525356174E+01   -7.681130601969414E+01   -7.673139106894396E+01   -7.669341887529623E+01   -7.576236984260700E+01   -7.558790228396049E+01   -7.558510743775382E+01   -7.144763047624448E+01   -7.139105917877504E+01   -7.126771909168514E+01   -7.125424230491939E+01   -7.119705211554657E+01   -7.113567731412417E+01   -6.858678890962176E+01   -6.848631727438249E+01   -6.844516512368060E+01   -6.590375830685763E+01   -6.588296566597339E+01   -6.587822885797846E+01   -6.439130410688691E+01   -6.430546181514302E+01   -6.412052883792921E+01   -6.408123185027684E+01   -6.405013081779360E+01   -6.400128980996696E+01   -6.377533144890492E+01   -6.278657373664457E+01   -6.272485533113252E+01   -6.268834222669217E+01   -6.139601219464440E+01   -6.127577299591663E+01   -6.123415152488893E+01   -5.841464927878378E+01   -5.835773516457577E+01   -5.834214713929020E+01   -5.833063107534659E+01
    7.482357284680289E+00   -1.178099597476027E+02   -1.178013068667312E+02   -1.177968139218525E+02   -1.063470033105329E+02   -1.063251769359733E+02   -1.063143584105422E+02   -9.765117338021302E+01   -9.762458084432171E+01   -9.760598436178196E+01   -9.566421295345761E+01   -9.562440303609223E+01   -9.560522521952008E+01   -8.801540522030722E+01   -8.796170534656264E+01   -8.792081124972907E+01   -8.734871117450561E+01   -8.575928750153717E+01   -8.569894079924740E+01   -8.567000755750909E+01   -7.921334915372123E+01   -7.918956019636411E+01   -7.912482008473376E+01   -7.910978796303141E+01   -7.908333389194418E+01   -7.902852188059738E+01   -7.664594095672851E+01   -7.656157677404636E+01   -7.652648198455547E+01   -7.548806885396610E+01   -7.532711266544064E+01   -7.532428389802567E+01   -7.131576805311519E+01   -7.124782762027667E+01   -7.113334562751511E+01   -7.111659376431345E+01   -7.103715416027426E+01   -7.096649314453362E+01   -6.838055353043175E+01   -6.826661025639669E+01   -6.823404992791711E+01   -6.557399004094556E+01   -6.555525949113624E+01   -6.555065550358249E+01   -6.419426454518067E+01   -6.412225314185642E+01   -6.392566490065947E+01   -6.388324610344023E+01   -6.386999931904674E+01   -6.380856387319291E+01   -6.346901094215850E+01   -6.267330176986042E+01   -6.261518680888511E+01   -6.257589253710093E+01   -6.113788955875218E+01   -6.100105529723780E+01   -6.096864206418667E+01   -5.811774474057320E+01   -5.795514412963290E+01   -5.790625776285400E+01   -5.788856135208448E+01
    7.693988663584002E+00   -1.177578637829694E+02   -1.177492243903464E+02   -1.177447009316816E+02   -1.062794319907660E+02   -1.062573593984523E+02   -1.062465720235819E+02   -9.759000234450778E+01   -9.756629880869602E+01   -9.754554257862617E+01   -9.557875731455952E+01   -9.553860769240723E+01   -9.551941303666672E+01   -8.792996356483135E+01   -8.788394348865728E+01   -8.783877388717582E+01   -8.716769618084680E+01   -8.565260868785541E+01   -8.559058619578315E+01   -8.556279525537202E+01   -7.913431266178097E+01   -7.910184146916581E+01   -7.904518828730647E+01   -7.903093700775102E+01   -7.898455362805309E+01   -7.892135441213043E+01   -7.651184659786398E+01   -7.641777595049516E+01   -7.638952457586679E+01   -7.527257200162487E+01   -7.512306917793656E+01   -7.512021464575366E+01   -7.121322447548906E+01   -7.113937843484135E+01   -7.103464776041585E+01   -7.099500614247943E+01   -7.090966730939792E+01   -7.082667283645827E+01   -6.821397919078254E+01   -6.807990256683036E+01   -6.805923373186198E+01   -6.531609408675169E+01   -6.529888363864735E+01   -6.529444351891597E+01   -6.404451879315835E+01   -6.397349447006843E+01   -6.377704027537278E+01   -6.374527608412252E+01   -6.371671142240945E+01   -6.363236737524267E+01   -6.322891506786411E+01   -6.258428265922699E+01   -6.253156401766644E+01   -6.248788342218643E+01   -6.093534625880561E+01   -6.078656271078586E+01   -6.075938197577447E+01   -5.789409827832786E+01   -5.773023038755539E+01   -5.756089767981891E+01   -5.754436779226809E+01
    7.899027400338592E+00   -1.177176809680108E+02   -1.177090444615422E+02   -1.177044912232907E+02   -1.062262597347323E+02   -1.062039294604854E+02   -1.061931525084006E+02   -9.754123189467155E+01   -9.752136808101537E+01   -9.749709206518240E+01   -9.551060235034399E+01   -9.547006960271790E+01   -9.545105085116823E+01   -8.785926630859217E+01   -8.782255317162165E+01   -8.777057463695900E+01   -8.702532108088093E+01   -8.556576042926824E+01   -8.549954647464057E+01   -8.547509824650709E+01   -7.907501693695366E+01   -7.903890852206814E+01   -7.898629590380463E+01   -7.895222925396831E+01   -7.890523125392093E+01   -7.883050428123033E+01   -7.640119470151758E+01   -7.629059016022853E+01   -7.627321398632041E+01   -7.510253225912402E+01   -7.496281065629165E+01   -7.495993703722488E+01   -7.113097230622304E+01   -7.105588915007188E+01   -7.095680989035628E+01   -7.089380512172215E+01   -7.080624574956894E+01   -7.070547740463394E+01   -6.807957051136923E+01   -6.792657880806598E+01   -6.791375949431756E+01   -6.511337417444379E+01   -6.509728346841690E+01   -6.509302900189404E+01   -6.392795111128541E+01   -6.385074350782537E+01   -6.366053325782791E+01   -6.364032553570095E+01   -6.358519319231667E+01   -6.347128092352411E+01   -6.303986711317316E+01   -6.251286697328358E+01   -6.246713833649453E+01   -6.241636274413629E+01   -6.077704090721001E+01   -6.063222753730514E+01   -6.060004376996918E+01   -5.771765055763809E+01   -5.754892947615184E+01   -5.733260792957925E+01   -5.729141434683619E+01
    8.096971730692157E+00   -1.176864721493924E+02   -1.176778229570111E+02   -1.176732351279133E+02   -1.061840598576662E+02   -1.061614926475909E+02   -1.061507026546929E+02   -9.750186546296378E+01   -9.748643976759504E+01   -9.745644725070005E+01   -9.545545164373992E+01   -9.541404644750168E+01   -9.539582245279783E+01   -8.780057729359032E+01   -8.777350063419026E+01   -8.771057864972626E+01   -8.691290276368731E+01   -8.549340123305763E+01   -8.541884673664015E+01   -8.540079646332848E+01   -7.902793446302522E+01   -7.899326229876986E+01   -7.893938904774777E+01   -7.888159810522620E+01   -7.884087970499621E+01   -7.874915670796960E+01   -7.630962655284897E+01   -7.617790443105551E+01   -7.617232909909180E+01   -7.496774169456067E+01   -7.483642776171111E+01   -7.483354099879952E+01   -7.106342039847925E+01   -7.098990765215822E+01   -7.089418554909801E+01   -7.081013490949766E+01   -7.071931003347261E+01   -7.059431796432850E+01   -6.797184506582732E+01   -6.781676729809750E+01   -6.779365406666989E+01   -6.495319980945017E+01   -6.493792799832941E+01   -6.493387476066064E+01   -6.383521157857383E+01   -6.374959169058818E+01   -6.356517814307496E+01   -6.355586711597547E+01   -6.346784447035019E+01   -6.332070681581676E+01   -6.289030652084914E+01   -6.245475438134382E+01   -6.241686705245513E+01   -6.235470087188146E+01   -6.065407144506388E+01   -6.052696960794569E+01   -6.048396901865904E+01   -5.757664348311960E+01   -5.740510822043255E+01   -5.715218923636229E+01   -5.708050457221265E+01
    8.287337251564882E+00   -1.176620598868536E+02   -1.176533834401574E+02   -1.176487474898010E+02   -1.061502490086378E+02   -1.061274554889765E+02   -1.061166867711817E+02   -9.747011837443532E+01   -9.745902712047432E+01   -9.742003865485647E+01   -9.540992813817444E+01   -9.536647449872243E+01   -9.535021011491389E+01   -8.775258970232557E+01   -8.773378563582676E+01   -8.765406649816941E+01   -8.682377384587336E+01   -8.543219425860642E+01   -8.534420923831749E+01   -8.533559446457650E+01   -7.898974197030935E+01   -7.895855093787569E+01   -7.889959007510885E+01   -7.882205018933490E+01   -7.878755195405344E+01   -7.867224162051423E+01   -7.623434930332152E+01   -7.609273661502804E+01   -7.607726644595635E+01   -7.486038083911355E+01   -7.473633338677152E+01   -7.473343931004609E+01   -7.100690171669717E+01   -7.093652839627629E+01   -7.084303324578164E+01   -7.073966789603614E+01   -7.064260248491938E+01   -7.048725943265826E+01   -6.788627208863605E+01   -6.774531345934554E+01   -6.770628341844682E+01   -6.482597609772692E+01   -6.481129404531147E+01   -6.480745105292196E+01   -6.376041957185078E+01   -6.366785687880753E+01   -6.348953766773549E+01   -6.347951671076554E+01   -6.336091662512959E+01   -6.317861436492761E+01   -6.277140647062438E+01   -6.240740212907558E+01   -6.237703260969641E+01   -6.229736489618220E+01   -6.055699618587627E+01   -6.044738348480072E+01   -6.039388144719665E+01   -5.746323138932659E+01   -5.729758935475868E+01   -5.700282194350682E+01   -5.694205554966491E+01
    8.469658106453524E+00   -1.176428253480948E+02   -1.176341125440797E+02   -1.176294066848226E+02   -1.061228448376257E+02   -1.060997543853196E+02   -1.060891666189566E+02   -9.744484469721584E+01   -9.743726914271322E+01   -9.738508907537013E+01   -9.537147083785430E+01   -9.532407476803995E+01   -9.531136314067376E+01   -8.771409643443444E+01   -8.770112579324949E+01   -8.759797075525663E+01   -8.675280922952065E+01   -8.538040540531618E+01   -8.527765486449510E+01   -8.527437567246994E+01   -7.895843292612207E+01   -7.893132429837362E+01   -7.886417528502164E+01   -7.877236647449396E+01   -7.874189006298161E+01   -7.859679773976080E+01   -7.617281452879577E+01   -7.603227805601233E+01   -7.599877012078483E+01   -7.477444909611501E+01   -7.465670897722268E+01   -7.465381359373549E+01   -7.095908805239256E+01   -7.089249004347165E+01   -7.080055601063643E+01   -7.067855202335637E+01   -7.057185271901247E+01   -7.038110412663025E+01   -6.781914577357249E+01   -6.769863134440625E+01   -6.765011475165264E+01   -6.472438923881414E+01   -6.471012379990876E+01   -6.470649118328384E+01   -6.369921635386201E+01   -6.360388340315080E+01   -6.343106929635607E+01   -6.340656624108419E+01   -6.326581375797302E+01   -6.304803667843690E+01   -6.267641149313525E+01   -6.236915437998741E+01   -6.234490632566576E+01   -6.224030488614477E+01   -6.047341917806251E+01   -6.036734226463483E+01   -6.030495381822043E+01   -5.736967992083063E+01   -5.721988568766743E+01   -5.688539368622571E+01   -5.684295000279243E+01
    8.643488125444184E+00   -1.176275583427657E+02   -1.176188057280906E+02   -1.176140057358963E+02   -1.061003035838060E+02   -1.060767007757088E+02   -1.060666207153120E+02   -9.742497539167547E+01   -9.741975236249102E+01   -9.734988647478406E+01   -9.533835265992428E+01   -9.528461996108990E+01   -9.527707614447920E+01   -8.768331062903198E+01   -8.767372996113427E+01   -8.754111562224412E+01   -8.669606374941495E+01   -8.533689783883430E+01   -8.522775770151593E+01   -8.521055897006954E+01   -7.893267371674885E+01   -7.890947366815051E+01   -7.883131893452584E+01   -7.873008747871120E+01   -7.870122839553845E+01   -7.852145372885201E+01   -7.612280878736463E+01   -7.599379819560077E+01   -7.594317335731415E+01   -7.470533228502580E+01   -7.459308447608808E+01   -7.459019381301223E+01   -7.091855572531961E+01   -7.085556173592579E+01   -7.076455935667629E+01   -7.062461752204032E+01   -7.050541942499997E+01   -7.027543268143856E+01   -6.776529356178986E+01   -6.765980126179446E+01   -6.761132305269487E+01   -6.464284807193292E+01   -6.462887396297812E+01   -6.462544163913897E+01   -6.364776553949862E+01   -6.355487076775073E+01   -6.338205862827225E+01   -6.334181725924415E+01   -6.318598914993198E+01   -6.293437572793147E+01   -6.260013854782105E+01   -6.233852420933191E+01   -6.231849398150449E+01   -6.218131192265365E+01   -6.039554139007851E+01   -6.026685856947941E+01   -6.019397735541126E+01   -5.728788898875153E+01   -5.716018371806479E+01   -5.679490133432682E+01   -5.676987930924521E+01
    8.808401917040600E+00   -1.176153474870623E+02   -1.176065529163864E+02   -1.176016420254626E+02   -1.060814222432363E+02   -1.060569233621670E+02   -1.060478394438880E+02   -9.740942532177669E+01   -9.740539743371653E+01   -9.731363748443087E+01   -9.530961450504797E+01   -9.524773953386550E+01   -9.524517603496218E+01   -8.765829067046326E+01   -8.765016736226568E+01   -8.748346904103204E+01   -8.665049528372822E+01   -8.530048525775207E+01   -8.518807766798739E+01   -8.515528384748083E+01   -7.891151211693351E+01   -7.889155062702349E+01   -7.879989112993557E+01   -7.869305352345620E+01   -7.866364332780321E+01   -7.844567079673919E+01   -7.608274710790886E+01   -7.597128933939314E+01   -7.591015158403677E+01   -7.464947423235779E+01   -7.454201958342830E+01   -7.453913916967571E+01   -7.088431568055694E+01   -7.082430710449182E+01   -7.073327380426807E+01   -7.057708944775834E+01   -7.044412579827338E+01   -7.017243610614676E+01   -6.771686865766861E+01   -6.761710508817688E+01   -6.756795521433421E+01   -6.457706672311689E+01   -6.456330095029355E+01   -6.456005045778751E+01   -6.360269715538206E+01   -6.351638322850224E+01   -6.333996494659223E+01   -6.328666129884925E+01   -6.312313534989168E+01   -6.284008986330022E+01   -6.253860056120203E+01   -6.231402556813453E+01   -6.229635838273430E+01   -6.211966013560006E+01   -6.032289617513730E+01   -6.014414087130297E+01   -6.004500318870741E+01   -5.721179565419642E+01   -5.710624257523530E+01   -5.672803431620805E+01   -5.671967309402503E+01
    8.963995909131039E+00   -1.176055008777712E+02   -1.175966571072806E+02   -1.175916361113303E+02   -1.060652866793986E+02   -1.060393672178590E+02   -1.060318697425645E+02   -9.739719258118603E+01   -9.739344180219308E+01   -9.727611371801615E+01   -9.528477077128937E+01   -9.521835402466607E+01   -9.521006176192863E+01   -8.763740932340089E+01   -8.762932861953519E+01   -8.742541753906578E+01   -8.661375341559599E+01   -8.526997957428551E+01   -8.516005575390687E+01   -8.511112678229276E+01   -7.889422250683357E+01   -7.887649786669286E+01   -7.876934373535818E+01   -7.866011505393251E+01   -7.862792488081078E+01   -7.836943900969857E+01   -7.605114603613588E+01   -7.595462331339226E+01   -7.589452985443961E+01   -7.460412736916174E+01   -7.450086158133381E+01   -7.449799582025412E+01   -7.085540960727700E+01   -7.079793732407052E+01   -7.070527587680090E+01   -7.053556723868957E+01   -7.038984908815736E+01   -7.007576211033538E+01   -6.767045258632709E+01   -6.756363930268230E+01   -6.749819648202691E+01   -6.452375011680934E+01   -6.451014523418372E+01   -6.450705467677071E+01   -6.356154079639268E+01   -6.348297808998346E+01   -6.330296476700559E+01   -6.324203985703792E+01   -6.307562195223201E+01   -6.276236896613047E+01   -6.248872214253184E+01   -6.229426553977842E+01   -6.227749816268103E+01   -6.205535105519068E+01   -6.025931672119533E+01   -5.999956080908792E+01   -5.986996660812069E+01   -5.713862238329658E+01   -5.704888140110545E+01   -5.668739029124677E+01   -5.667760696162405E+01
    9.109889336537584E+00   -1.175974897222652E+02   -1.175885793869839E+02   -1.175834729269740E+02   -1.060512432428311E+02   -1.060233079339988E+02   -1.060179755595220E+02   -9.738740442975386E+01   -9.738340460029472E+01   -9.723742859353143E+01   -9.526344259946492E+01   -9.519311742550873E+01   -9.517588371081584E+01   -8.761946284300652E+01   -8.761041195376808E+01   -8.736747977408524E+01   -8.658401824892951E+01   -8.524440602780911E+01   -8.514303759043558E+01   -8.507956773720872E+01   -7.888020138889186E+01   -7.886355898839315E+01   -7.873958084546516E+01   -7.863101983445699E+01   -7.859358345766321E+01   -7.829331038941757E+01   -7.602504640105690E+01   -7.593538849300708E+01   -7.588697418857120E+01   -7.456716333834305E+01   -7.446756093215151E+01   -7.446471264716979E+01   -7.083077506148376E+01   -7.077598057914994E+01   -7.067949160499892E+01   -7.049939245262544E+01   -7.034384947095469E+01   -6.998849624691240E+01   -6.762611804967577E+01   -6.749718684877877E+01   -6.739097164378913E+01   -6.448035609252699E+01   -6.446689073515374E+01   -6.446394095748569E+01   -6.352306984069440E+01   -6.344947806182344E+01   -6.327008670285325E+01   -6.320763086289584E+01   -6.303888004387436E+01   -6.269573229792741E+01   -6.244812477497014E+01   -6.227804884320332E+01   -6.226123122619316E+01   -6.198864952082819E+01   -6.020602897648692E+01   -5.984202082511149E+01   -5.969467039051392E+01   -5.706644104326131E+01   -5.698334569669706E+01   -5.665860703175626E+01   -5.663951961040718E+01
    9.245725172714955E+00   -1.175909087700436E+02   -1.175819031464516E+02   -1.175767601278260E+02   -1.060388695390619E+02   -1.060083949839129E+02   -1.060055507883250E+02   -9.737940449302114E+01   -9.737493144816250E+01   -9.719793665140307E+01   -9.524519302596096E+01   -9.517169579418561E+01   -9.514450911816036E+01   -8.760364448658183E+01   -8.759288396990618E+01   -8.731024045223134E+01   -8.655987752613328E+01   -8.522309016868766E+01   -8.513422058413767E+01   -8.506038068024085E+01   -7.886888049312824E+01   -7.885226055098389E+01   -7.871081626570216E+01   -7.860582036531967E+01   -7.856080244508546E+01   -7.821841151959910E+01   -7.600062186654205E+01   -7.591180017645920E+01   -7.587462733074591E+01   -7.453692916698071E+01   -7.444053058738163E+01   -7.443770091286535E+01   -7.080938036527738E+01   -7.075788418640127E+01   -7.065521709008667E+01   -7.046768076117043E+01   -7.030606106963697E+01   -6.991170933311363E+01   -6.758525245346689E+01   -6.741346425356051E+01   -6.725518734956046E+01   -6.444491572230945E+01   -6.443158317098295E+01   -6.442876274126151E+01   -6.348682964873953E+01   -6.341271294084768E+01   -6.324093502198286E+01   -6.318110677252183E+01   -6.300690049804466E+01   -6.263548426082838E+01   -6.241496429941756E+01   -6.226442750016078E+01   -6.224709023968938E+01   -6.192004237618562E+01   -6.016133176861831E+01   -5.968955200154336E+01   -5.954022823298426E+01   -5.699109787756881E+01   -5.690820540016351E+01   -5.663411522414445E+01   -5.659560897089528E+01
    9.371171003288136E+00   -1.175854485480404E+02   -1.175763105528528E+02   -1.175711989042783E+02   -1.060279257059260E+02   -1.059953934290934E+02   -1.059933046811566E+02   -9.737275273870996E+01   -9.736771738090280E+01   -9.715817401850092E+01   -9.522956504261492E+01   -9.515456349272850E+01   -9.511688099865603E+01   -8.758947567712183E+01   -8.757644711056895E+01   -8.725434040911114E+01   -8.654023295794698E+01   -8.520561461963172E+01   -8.512958911218288E+01   -8.505169345079865E+01   -7.885970704964417E+01   -7.884235801614437E+01   -7.868344258127107E+01   -7.858439647719145E+01   -7.853013152924770E+01   -7.814624558568319E+01   -7.597702970808658E+01   -7.588789393411818E+01   -7.584246867719514E+01   -7.451213799952879E+01   -7.441853858367921E+01   -7.441572720541511E+01   -7.079041812704708E+01   -7.074287210288543E+01   -7.063207040901355E+01   -7.043961255717866E+01   -7.027538129274669E+01   -6.984460436280355E+01   -6.755025027839220E+01   -6.731203572367652E+01   -6.710736911626863E+01   -6.441589811649709E+01   -6.440269536172497E+01   -6.440000255275493E+01   -6.345228616446632E+01   -6.337275281412472E+01   -6.321449737614090E+01   -6.315814591550595E+01   -6.297437556376464E+01   -6.257901033892060E+01   -6.238780767639365E+01   -6.225266327877547E+01   -6.223473351031141E+01   -6.185032452526301E+01   -6.012342604410586E+01   -5.955855493664629E+01   -5.941801429361497E+01   -5.690747967938086E+01   -5.682310483568209E+01   -5.660802958014375E+01   -5.654512566379624E+01
    9.485919839229251E+00   -1.175808754873143E+02   -1.175715656927249E+02   -1.175665631194479E+02   -1.060182865407692E+02   -1.059851281321424E+02   -1.059802247888563E+02   -9.736715540585699E+01   -9.736151508019717E+01   -9.711880742426396E+01   -9.521615584719093E+01   -9.514178604761992E+01   -9.509365945996146E+01   -8.757671503983666E+01   -8.756101160355109E+01   -8.720047331603601E+01   -8.652422881576243E+01   -8.519161102478134E+01   -8.512527518061989E+01   -8.505055473485979E+01   -7.885219584115589E+01   -7.883372567227973E+01   -7.865792806474573E+01   -7.856634802677451E+01   -7.850206189266072E+01   -7.807833822730595E+01   -7.595508770520918E+01   -7.586214639033602E+01   -7.578744794212649E+01   -7.449178601016843E+01   -7.440062616904353E+01   -7.439783178504159E+01   -7.077339176486160E+01   -7.073010271277184E+01   -7.060988694327557E+01   -7.041458101020703E+01   -7.025029018256818E+01   -6.978565189603688E+01   -6.752119237475952E+01   -6.720043917118025E+01   -6.696210634657554E+01   -6.439210904248496E+01   -6.437902905400918E+01   -6.437647031959375E+01   -6.341900733328721E+01   -6.333221411883990E+01   -6.318831253609301E+01   -6.313341312079764E+01   -6.293835838159825E+01   -6.252546330619052E+01   -6.236553925216097E+01   -6.224215935539723E+01   -6.222387370590720E+01   -6.178061733836141E+01   -6.009105045508237E+01   -5.945848984828608E+01   -5.932929142530600E+01   -5.681342264534409E+01   -5.672906231889031E+01   -5.657882416331701E+01   -5.649237563476940E+01
    9.589690867551408E+00   -1.175770170482690E+02   -1.175675006652276E+02   -1.175626836284304E+02   -1.060098760443238E+02   -1.059761709346067E+02   -1.059677851189033E+02   -9.736241192475191E+01   -9.735614149603113E+01   -9.708058608124713E+01   -9.520464846300106E+01   -9.513296095000291E+01   -9.507509755153146E+01   -8.756526996772705E+01   -8.754664696883412E+01   -8.714937661902579E+01   -8.651119748704727E+01   -8.518039382121883E+01   -8.511883112004801E+01   -8.505368783648194E+01   -7.884597279876769E+01   -7.882626951565652E+01   -7.863473665154456E+01   -7.855111152071393E+01   -7.847679795707917E+01   -7.801592419752168E+01   -7.593453741885827E+01   -7.583058377374232E+01   -7.571697329267255E+01   -7.447508913231047E+01   -7.438604558334173E+01   -7.438326640639991E+01   -7.075807819658101E+01   -7.071889429538307E+01   -7.058863563320861E+01   -7.039215002148603E+01   -7.022933407304419E+01   -6.973352937765989E+01   -6.749705845106875E+01   -6.708852448179491E+01   -6.682982131450623E+01   -6.437261503905020E+01   -6.435964360392745E+01   -6.435722943244136E+01   -6.338723954349619E+01   -6.329432273115833E+01   -6.315926409178401E+01   -6.310236986711948E+01   -6.289838223978381E+01   -6.247507276060261E+01   -6.234728927961484E+01   -6.223241307047628E+01   -6.221424766529869E+01   -6.171230545833633E+01   -6.006335375294215E+01   -5.939087583077719E+01   -5.926854693570903E+01   -5.671179204459638E+01   -5.663030272368724E+01   -5.654752382784861E+01   -5.644154479139821E+01
    9.682230137378170E+00   -1.175737498508374E+02   -1.175640027199579E+02   -1.175594358395577E+02   -1.060026272399813E+02   -1.059683123647786E+02   -1.059563655542063E+02   -9.735838480376299E+01   -9.735147230614362E+01   -9.704429725785695E+01   -9.519480905197776E+01   -9.512736106199057E+01   -9.506102465644706E+01   -8.755512406883587E+01   -8.753351514164086E+01   -8.710181260336050E+01   -8.650061796299974E+01   -8.517091667986179E+01   -8.510970788264589E+01   -8.505813208515595E+01   -7.884077501999451E+01   -7.881989675645841E+01   -7.861425776065015E+01   -7.853812341253834E+01   -7.845429430491492E+01   -7.795982274304416E+01   -7.591570542132861E+01   -7.579265640489636E+01   -7.563886991608868E+01   -7.446143480726849E+01   -7.437421294412076E+01   -7.437144709867867E+01   -7.074442820108473E+01   -7.070883446124692E+01   -7.056838981403831E+01   -7.037197732362478E+01   -7.021137264799131E+01   -6.968743849263183E+01   -6.747694172910793E+01   -6.698436161143161E+01   -6.671639114685874E+01   -6.435668659251525E+01   -6.434380317763575E+01   -6.434154304014447E+01   -6.335776536227445E+01   -6.326094886547260E+01   -6.312542046499543E+01   -6.306343562212557E+01   -6.285546818705507E+01   -6.242859608320522E+01   -6.233237935705202E+01   -6.222299696446008E+01   -6.220562625681275E+01   -6.164693000639602E+01   -6.003974134035222E+01   -5.935080277543088E+01   -5.922846239740896E+01   -5.661047160177863E+01   -5.653726288385542E+01   -5.651021756016375E+01   -5.639516701964283E+01
    9.763311178943315E+00   -1.175709895735340E+02   -1.175610019448360E+02   -1.175567295502737E+02   -1.059964708096125E+02   -1.059615600607230E+02   -1.059461561825690E+02   -9.735498128691907E+01   -9.734743162046641E+01   -9.701072675683380E+01   -9.518647142179398E+01   -9.512413479955512E+01   -9.505093225523026E+01   -8.754628727981301E+01   -8.752180356917944E+01   -8.705853992035691E+01   -8.649208420070300E+01   -8.516239197450554E+01   -8.509867413048214E+01   -8.506156367341072E+01   -7.883642847955487E+01   -7.881451679516721E+01   -7.859674449942295E+01   -7.852694351305212E+01   -7.843442067632252E+01   -7.791049577204991E+01   -7.589942327618394E+01   -7.574998187586601E+01   -7.556005802664239E+01   -7.445034515920760E+01   -7.436467267090504E+01   -7.436191841113074E+01   -7.073246801877661E+01   -7.069976082290572E+01   -7.054933432438104E+01   -7.035380951377621E+01   -7.019565743076646E+01   -6.964703444451320E+01   -6.746022045060982E+01   -6.689308485166774E+01   -6.662375208933116E+01   -6.434375536290042E+01   -6.433093625280392E+01   -6.432883432088765E+01   -6.333140095228474E+01   -6.323190620663337E+01   -6.308719575256337E+01   -6.301875406411618E+01   -6.281124296544932E+01   -6.238697549771948E+01   -6.232028083901126E+01   -6.221356691654223E+01   -6.219784047522583E+01   -6.158607285369310E+01   -6.001978149939411E+01   -5.933030348735301E+01   -5.920289173059008E+01   -5.652831499679731E+01   -5.647821075502124E+01   -5.643493495278439E+01   -5.635410364624984E+01
    9.832735551845495E+00   -1.175686820056940E+02   -1.175584598023738E+02   -1.175545006571134E+02   -1.059913395608455E+02   -1.059559243091003E+02   -1.059373043884084E+02   -9.735214070076358E+01   -9.734398072900379E+01   -9.698062485657402E+01   -9.517951992828054E+01   -9.512247895426563E+01   -9.504411061978655E+01   -8.753876959568152E+01   -8.751167549150888E+01   -8.702028014353189E+01   -8.648528104764816E+01   -8.515470662384465E+01   -8.508739210912961E+01   -8.506208926321369E+01   -7.883282343119272E+01   -7.881004933713622E+01   -7.858227666646958E+01   -7.851731436859760E+01   -7.841710735186615E+01   -7.786818402727187E+01   -7.588602951853062E+01   -7.570576736577053E+01   -7.548608592718426E+01   -7.444144891881376E+01   -7.435707066184706E+01   -7.435432641432352E+01   -7.072223609065426E+01   -7.069168301924795E+01   -7.053177839595935E+01   -7.033753887602896E+01   -7.018181968208393E+01   -6.961225840845223E+01   -6.744648012073981E+01   -6.681711261347408E+01   -6.655108409932188E+01   -6.433338159130292E+01   -6.432060351388979E+01   -6.431865609788620E+01   -6.330868014374599E+01   -6.320628964530125E+01   -6.304696773471406E+01   -6.297259627126299E+01   -6.276762850563806E+01   -6.235112466460487E+01   -6.231058325626964E+01   -6.220391671446568E+01   -6.219080144886470E+01   -6.153125456974695E+01   -6.000315514610995E+01   -5.932184312803932E+01   -5.918717312821749E+01   -5.648932944358867E+01   -5.640643654643176E+01   -5.635715747635091E+01   -5.631742075086227E+01
