    7.041403056449270E+00   -1.179672003105228E+02   -1.179585259706269E+02   -1.179541008886610E+02   -1.065454004152340E+02   -1.065239370930363E+02   -1.065131099927730E+02   -9.783055813432776E+01   -9.780091498187943E+01   -9.778447119778735E+01   -9.591099788813770E+01   -9.587212305345415E+01   -9.585293556994682E+01   -8.825291448280271E+01   -8.819022018394763E+01   -8.815399838935667E+01   -8.787629782421004E+01   -8.787442046143990E+01   -8.787441584082501E+01   -8.606308784420710E+01   -8.600414061258076E+01   -8.597530781422405E+01   -7.949614631059285E+01   -7.942802632092294E+01   -7.936285471241953E+01   -7.934001221204561E+01   -7.933422311795334E+01   -7.931373466501088E+01   -7.701978729283876E+01   -7.694172413958651E+01   -7.690330463889256E+01   -7.611565478131999E+01   -7.611019578539562E+01   -7.611019361673596E+01   -7.162648350637090E+01   -7.157585569318006E+01   -7.144704829861416E+01   -7.141933200089136E+01   -7.139683995219136E+01   -7.134566473834536E+01   -6.884542205936290E+01   -6.875170800305520E+01   -6.870675202071205E+01   -6.633234435812848E+01   -6.632055251917134E+01   -6.632054666290375E+01   -6.465385399863094E+01   -6.453985959607569E+01   -6.437453581778445E+01   -6.435474073532835E+01   -6.427341222595501E+01   -6.422408541697290E+01   -6.417235703935725E+01   -6.416329001336713E+01   -6.416328908897896E+01   -6.293361052487543E+01   -6.286993413939801E+01   -6.283529202557223E+01   -6.172625487673706E+01   -6.161825911121106E+01   -6.156986656715158E+01
    7.264651161157905E+00   -1.178779442417280E+02   -1.178692764270714E+02   -1.178648164551562E+02   -1.064335804287472E+02   -1.064119578357286E+02   -1.064011177100322E+02   -9.772925840507526E+01   -9.770074132076488E+01   -9.768347493792601E+01   -9.577251054444426E+01   -9.573314109835647E+01   -9.571396980241886E+01   -8.812054824312655E+01   -8.806131509659770E+01   -8.802320635755478E+01   -8.758062926172320E+01   -8.757872937046436E+01   -8.757872477845805E+01   -8.589302508870523E+01   -8.583339729659218E+01   -8.580438079154523E+01   -7.933184277861589E+01   -7.929511585530770E+01   -7.922317485159223E+01   -7.920653063895490E+01   -7.920181252820332E+01   -7.915983525356421E+01   -7.681130601972932E+01   -7.673139106896602E+01   -7.669341887532686E+01   -7.576510866478270E+01   -7.575955231911703E+01   -7.575954981418124E+01   -7.144763047629311E+01   -7.139105918103147E+01   -7.126771909247589E+01   -7.125424230512607E+01   -7.119705211682334E+01   -7.113567731704418E+01   -6.858678894046291E+01   -6.848631729438416E+01   -6.844516515015775E+01   -6.590839056753379E+01   -6.589623800063822E+01   -6.589622528882943E+01   -6.439130431788277E+01   -6.430546345402985E+01   -6.412052906115458E+01   -6.408123214370735E+01   -6.405013116571253E+01   -6.400129143928234E+01   -6.377989811363553E+01   -6.377064950797512E+01   -6.377064616965494E+01   -6.278657375973927E+01   -6.272485534756889E+01   -6.268834224378006E+01   -6.139602920808277E+01   -6.127578403981728E+01   -6.123416612008822E+01
    7.482357284680289E+00   -1.178099597476028E+02   -1.178013068667312E+02   -1.177968139218525E+02   -1.063470033105329E+02   -1.063251769359734E+02   -1.063143584105422E+02   -9.765117338021305E+01   -9.762458084432167E+01   -9.760598436178194E+01   -9.566421295345778E+01   -9.562440303609239E+01   -9.560522521952018E+01   -8.801540522030726E+01   -8.796170534656261E+01   -8.792081124972910E+01   -8.734966607341821E+01   -8.734774836539100E+01   -8.734774379429916E+01   -8.575928750153716E+01   -8.569894079924748E+01   -8.567000755750924E+01   -7.921334915372134E+01   -7.918956019636438E+01   -7.912482008473373E+01   -7.910978796303141E+01   -7.908333389194431E+01   -7.902852188059781E+01   -7.664594095673220E+01   -7.656157677404872E+01   -7.652648198455866E+01   -7.549082150147282E+01   -7.548518776067311E+01   -7.548518370930046E+01   -7.131576805312758E+01   -7.124782762049517E+01   -7.113334562753846E+01   -7.111659376449302E+01   -7.103715416044989E+01   -7.096649314492885E+01   -6.838055353517541E+01   -6.826661025959548E+01   -6.823404993174741E+01   -6.557844020754885E+01   -6.556600386288399E+01   -6.556598333291393E+01   -6.419426455669571E+01   -6.412225343678834E+01   -6.392566494886835E+01   -6.388324611064957E+01   -6.386999936316960E+01   -6.380856425253738E+01   -6.347361102159913E+01   -6.346422491409093E+01   -6.346421479582759E+01   -6.267330177515703E+01   -6.261518681241375E+01   -6.257589254163369E+01   -6.113789327815590E+01   -6.100105764020623E+01   -6.096864534306594E+01
    7.693988663584002E+00   -1.177578637829693E+02   -1.177492243903464E+02   -1.177447009316816E+02   -1.062794319907661E+02   -1.062573593984523E+02   -1.062465720235819E+02   -9.759000234450770E+01   -9.756629880869599E+01   -9.754554257862603E+01   -9.557875731455931E+01   -9.553860769240723E+01   -9.551941303666678E+01   -8.792996356483133E+01   -8.788394348865742E+01   -8.783877388717590E+01   -8.716865571066049E+01   -8.716672383392049E+01   -8.716671915894312E+01   -8.565260868785543E+01   -8.559058619578306E+01   -8.556279525537205E+01   -7.913431266178098E+01   -7.910184146916571E+01   -7.904518828730649E+01   -7.903093700775113E+01   -7.898455362805311E+01   -7.892135441213048E+01   -7.651184659786456E+01   -7.641777595049535E+01   -7.638952457586720E+01   -7.527531753285767E+01   -7.526962129249524E+01   -7.526961563414520E+01   -7.121322447549144E+01   -7.113937843486349E+01   -7.103464776041771E+01   -7.099500614251333E+01   -7.090966730942256E+01   -7.082667283651620E+01   -6.821397919155730E+01   -6.807990256733015E+01   -6.805923373248919E+01   -6.532034347572150E+01   -6.530768292971477E+01   -6.530766140178950E+01   -6.404451879408751E+01   -6.397349452246692E+01   -6.377704028527972E+01   -6.374527608422007E+01   -6.371671143548812E+01   -6.363236744757513E+01   -6.323354252863703E+01   -6.322406047316366E+01   -6.322403334434240E+01   -6.258428266040568E+01   -6.253156401844501E+01   -6.248788342343198E+01   -6.093534709294754E+01   -6.078656312070690E+01   -6.075938285600814E+01
    7.899027400338592E+00   -1.177176809680108E+02   -1.177090444615422E+02   -1.177044912232907E+02   -1.062262597347322E+02   -1.062039294604853E+02   -1.061931525084005E+02   -9.754123189467145E+01   -9.752136808101537E+01   -9.749709206518230E+01   -9.551060235034385E+01   -9.547006960271801E+01   -9.545105085116836E+01   -8.785926630859208E+01   -8.782255317162168E+01   -8.777057463695881E+01   -8.702628156552510E+01   -8.702433831399145E+01   -8.702433339128969E+01   -8.556576042926838E+01   -8.549954647464068E+01   -8.547509824650702E+01   -7.907501693695366E+01   -7.903890852206823E+01   -7.898629590380460E+01   -7.895222925396837E+01   -7.890523125392102E+01   -7.883050428123036E+01   -7.640119470151777E+01   -7.629059016022862E+01   -7.627321398632029E+01   -7.510525807702007E+01   -7.509951033709015E+01   -7.509950660729908E+01   -7.113097230622316E+01   -7.105588915007425E+01   -7.095680989035635E+01   -7.089380512172797E+01   -7.080624574957253E+01   -7.070547740464281E+01   -6.807957051150248E+01   -6.792657880810386E+01   -6.791375949447435E+01   -6.511744777331582E+01   -6.510461134574469E+01   -6.510460208836885E+01   -6.392795111165027E+01   -6.385074351725652E+01   -6.366053325994579E+01   -6.364032553583577E+01   -6.358519319572622E+01   -6.347128093787690E+01   -6.304453655158316E+01   -6.303499739066048E+01   -6.303494018649938E+01   -6.251286697353403E+01   -6.246713833667688E+01   -6.241636274449934E+01   -6.077704109717324E+01   -6.063222760645395E+01   -6.060004401019474E+01
    8.096971730692157E+00   -1.176864721493925E+02   -1.176778229570111E+02   -1.176732351279134E+02   -1.061840598576663E+02   -1.061614926475909E+02   -1.061507026546929E+02   -9.750186546296381E+01   -9.748643976759502E+01   -9.745644725070008E+01   -9.545545164373998E+01   -9.541404644750173E+01   -9.539582245279792E+01   -8.780057729359038E+01   -8.777350063419051E+01   -8.771057864972619E+01   -8.691386055056691E+01   -8.691190800821201E+01   -8.691190296085742E+01   -8.549340123305761E+01   -8.541884673664006E+01   -8.540079646332870E+01   -7.902793446302522E+01   -7.899326229876984E+01   -7.893938904774771E+01   -7.888159810522610E+01   -7.884087970499615E+01   -7.874915670796953E+01   -7.630962655284873E+01   -7.617790443105532E+01   -7.617232909909154E+01   -7.497045055720092E+01   -7.496466661427890E+01   -7.496466064424638E+01   -7.106342039847918E+01   -7.098990765215845E+01   -7.089418554909793E+01   -7.081013490949840E+01   -7.071931003347314E+01   -7.059431796433006E+01   -6.797184506585120E+01   -6.781676729809996E+01   -6.779365406670343E+01   -6.495714147829345E+01   -6.494417889294692E+01   -6.494416800540347E+01   -6.383521157869745E+01   -6.374959169236872E+01   -6.356517814349472E+01   -6.355586711611231E+01   -6.346784447116106E+01   -6.332070681893721E+01   -6.289502796113273E+01   -6.288545785763372E+01   -6.288536459726977E+01   -6.245475438139385E+01   -6.241686705250234E+01   -6.235470087199313E+01   -6.065407148876415E+01   -6.052696962639813E+01   -6.048396907716254E+01
    8.287337251564882E+00   -1.176620598868536E+02   -1.176533834401574E+02   -1.176487474898009E+02   -1.061502490086378E+02   -1.061274554889765E+02   -1.061166867711817E+02   -9.747011837443537E+01   -9.745902712047416E+01   -9.742003865485658E+01   -9.540992813817438E+01   -9.536647449872231E+01   -9.535021011491386E+01   -8.775258970232562E+01   -8.773378563582666E+01   -8.765406649816950E+01   -8.682472628179596E+01   -8.682276596440664E+01   -8.682276151751086E+01   -8.543219425860633E+01   -8.534420923831745E+01   -8.533559446457639E+01   -7.898974197030924E+01   -7.895855093787580E+01   -7.889959007510882E+01   -7.882205018933482E+01   -7.878755195405321E+01   -7.867224162051411E+01   -7.623434930332152E+01   -7.609273661502823E+01   -7.607726644595650E+01   -7.486309067623125E+01   -7.485729286488208E+01   -7.485726822019186E+01   -7.100690171669726E+01   -7.093652839627632E+01   -7.084303324578133E+01   -7.073966789603624E+01   -7.064260248491949E+01   -7.048725943265855E+01   -6.788627208864030E+01   -6.774531345934605E+01   -6.770628341845321E+01   -6.482979651007200E+01   -6.481672834867796E+01   -6.481671416032526E+01   -6.376041957188595E+01   -6.366785687916605E+01   -6.348953766774768E+01   -6.347951671089911E+01   -6.336091662532503E+01   -6.317861436567205E+01   -6.277614164930299E+01   -6.276654036723092E+01   -6.276642490741020E+01   -6.240740212908500E+01   -6.237703260971034E+01   -6.229736489621740E+01   -6.055699619641179E+01   -6.044738349110000E+01   -6.039388146046525E+01
    8.469658106453524E+00   -1.176428253480948E+02   -1.176341125440796E+02   -1.176294066848226E+02   -1.061228448376258E+02   -1.060997543853197E+02   -1.060891666189567E+02   -9.744484469721573E+01   -9.743726914271315E+01   -9.738508907537010E+01   -9.537147083785420E+01   -9.532407476803988E+01   -9.531136314067363E+01   -8.771409643443458E+01   -8.770112579324935E+01   -8.759797075525657E+01   -8.675375564580175E+01   -8.675178871649102E+01   -8.675178630909758E+01   -8.538040540531614E+01   -8.527765486449488E+01   -8.527437567246977E+01   -7.895843292612201E+01   -7.893132429837370E+01   -7.886417528502164E+01   -7.877236647449392E+01   -7.874189006298175E+01   -7.859679773976056E+01   -7.617281452879570E+01   -7.603227805601213E+01   -7.599877012078491E+01   -7.477718270584529E+01   -7.477138449596299E+01   -7.477133678986175E+01   -7.095908805239262E+01   -7.089249004347172E+01   -7.080055601063648E+01   -7.067855202335650E+01   -7.057185271901260E+01   -7.038110412663053E+01   -6.781914577357340E+01   -6.769863134440655E+01   -6.765011475165404E+01   -6.472801042343961E+01   -6.471483636085128E+01   -6.471479728215881E+01   -6.369921635387166E+01   -6.360388340322842E+01   -6.343106929635840E+01   -6.340656624112157E+01   -6.326581375802292E+01   -6.304803667863060E+01   -6.268103830593036E+01   -6.267137101080996E+01   -6.267127060013031E+01   -6.236915437998923E+01   -6.234490632567037E+01   -6.224030488615584E+01   -6.047341918099903E+01   -6.036734226678244E+01   -6.030495382102855E+01
    8.643488125444184E+00   -1.176275583427657E+02   -1.176188057280906E+02   -1.176140057358962E+02   -1.061003035838060E+02   -1.060767007757088E+02   -1.060666207153121E+02   -9.742497539167552E+01   -9.741975236249102E+01   -9.734988647478409E+01   -9.533835265992440E+01   -9.528461996109010E+01   -9.527707614447934E+01   -8.768331062903208E+01   -8.767372996113448E+01   -8.754111562224401E+01   -8.669700584477502E+01   -8.669503486223900E+01   -8.669503337169526E+01   -8.533689783883423E+01   -8.522775770151593E+01   -8.521055897006951E+01   -7.893267371674871E+01   -7.890947366815044E+01   -7.883131893452580E+01   -7.873008747871131E+01   -7.870122839553838E+01   -7.852145372885181E+01   -7.612280878736431E+01   -7.599379819560079E+01   -7.594317335731418E+01   -7.470809932591600E+01   -7.470230007173197E+01   -7.470223576518737E+01   -7.091855572531961E+01   -7.085556173592596E+01   -7.076455935667599E+01   -7.062461752204024E+01   -7.050541942499990E+01   -7.027543268143849E+01   -6.776529356178999E+01   -6.765980126179453E+01   -6.761132305269521E+01   -6.464608718682067E+01   -6.463281119888346E+01   -6.463263433074123E+01   -6.364776553950151E+01   -6.355487076776893E+01   -6.338205862827319E+01   -6.334181725925438E+01   -6.318598914994584E+01   -6.293437572798592E+01   -6.260446249666441E+01   -6.259465340352502E+01   -6.259460333357300E+01   -6.233852420933245E+01   -6.231849398150602E+01   -6.218131192265727E+01   -6.039554139099359E+01   -6.026685857031943E+01   -6.019397735588453E+01
    8.808401917040600E+00   -1.176153474870623E+02   -1.176065529163864E+02   -1.176016420254626E+02   -1.060814222432364E+02   -1.060569233621671E+02   -1.060478394438880E+02   -9.740942532177658E+01   -9.740539743371650E+01   -9.731363748443081E+01   -9.530961450504805E+01   -9.524773953386554E+01   -9.524517603496221E+01   -8.765829067046307E+01   -8.765016736226548E+01   -8.748346904103181E+01   -8.665143660519036E+01   -8.664946674010945E+01   -8.664945969684661E+01   -8.530048525775184E+01   -8.518807766798722E+01   -8.515528384748086E+01   -7.891151211693341E+01   -7.889155062702355E+01   -7.879989112993545E+01   -7.869305352345600E+01   -7.866364332780330E+01   -7.844567079673931E+01   -7.608274710790874E+01   -7.597128933939321E+01   -7.591015158403684E+01   -7.465225238384494E+01   -7.464643227420677E+01   -7.464637293910988E+01   -7.088431568055690E+01   -7.082430710449188E+01   -7.073327380426804E+01   -7.057708944775840E+01   -7.044412579827326E+01   -7.017243610614690E+01   -6.771686865766867E+01   -6.761710508817725E+01   -6.756795521433438E+01   -6.457969210488234E+01   -6.456621632530710E+01   -6.456584503539774E+01   -6.360269715538305E+01   -6.351638322850681E+01   -6.333996494659264E+01   -6.328666129885204E+01   -6.312313534989588E+01   -6.284008986331645E+01   -6.254242945261718E+01   -6.253234886527611E+01   -6.253232265679601E+01   -6.231402556813458E+01   -6.229635838273479E+01   -6.211966013560108E+01   -6.032289617543623E+01   -6.014414087163163E+01   -6.004500318877281E+01
    8.963995909131039E+00   -1.176055008777712E+02   -1.175966571072806E+02   -1.175916361113303E+02   -1.060652866793985E+02   -1.060393672178590E+02   -1.060318697425645E+02   -9.739719258118598E+01   -9.739344180219304E+01   -9.727611371801623E+01   -9.528477077128923E+01   -9.521835402466601E+01   -9.521006176192867E+01   -8.763740932340069E+01   -8.762932861953513E+01   -8.742541753906579E+01   -8.661469809106934E+01   -8.661273116672922E+01   -8.661271779906563E+01   -8.526997957428561E+01   -8.516005575390676E+01   -8.511112678229270E+01   -7.889422250683359E+01   -7.887649786669284E+01   -7.876934373535815E+01   -7.866011505393246E+01   -7.862792488081084E+01   -7.836943900969872E+01   -7.605114603613586E+01   -7.595462331339226E+01   -7.589452985443964E+01   -7.460685318314924E+01   -7.460097410968592E+01   -7.460095441100469E+01   -7.085540960727687E+01   -7.079793732407053E+01   -7.070527587680095E+01   -7.053556723868951E+01   -7.038984908815745E+01   -7.007576211033526E+01   -6.767045258632706E+01   -6.756363930268233E+01   -6.749819648202688E+01   -6.452558828682875E+01   -6.451164939681385E+01   -6.451113162419328E+01   -6.356154079639307E+01   -6.348297808998471E+01   -6.330296476700588E+01   -6.324203985703883E+01   -6.307562195223335E+01   -6.276236896613568E+01   -6.249195983541587E+01   -6.248142400514486E+01   -6.248127939741097E+01   -6.229426553977856E+01   -6.227749816268137E+01   -6.205535105519098E+01   -6.025931672129803E+01   -5.999956080921420E+01   -5.986996660813307E+01
    9.109889336537584E+00   -1.175974897222652E+02   -1.175885793869840E+02   -1.175834729269740E+02   -1.060512432428313E+02   -1.060233079339989E+02   -1.060179755595221E+02   -9.738740442975387E+01   -9.738340460029474E+01   -9.723742859353156E+01   -9.526344259946501E+01   -9.519311742550885E+01   -9.517588371081590E+01   -8.761946284300660E+01   -8.761041195376842E+01   -8.736747977408533E+01   -8.658496942539728E+01   -8.658300563686564E+01   -8.658298653097572E+01   -8.524440602780905E+01   -8.514303759043580E+01   -8.507956773720869E+01   -7.888020138889189E+01   -7.886355898839327E+01   -7.873958084546516E+01   -7.863101983445682E+01   -7.859358345766327E+01   -7.829331038941743E+01   -7.602504640105701E+01   -7.593538849300731E+01   -7.588697418857140E+01   -7.456974267708947E+01   -7.456380413245347E+01   -7.456374989159409E+01   -7.083077506148366E+01   -7.077598057915006E+01   -7.067949160499882E+01   -7.049939245262527E+01   -7.034384947095455E+01   -6.998849624691240E+01   -6.762611804967574E+01   -6.749718684877885E+01   -6.739097164378919E+01   -6.448137022069243E+01   -6.446654557904159E+01   -6.446606388247748E+01   -6.352306984069452E+01   -6.344947806182373E+01   -6.327008670285339E+01   -6.320763086289625E+01   -6.303888004387481E+01   -6.269573229792913E+01   -6.245080361674475E+01   -6.243962746809396E+01   -6.243912367364823E+01   -6.227804884320342E+01   -6.226123122619336E+01   -6.198864952082826E+01   -6.020602897652415E+01   -5.984202082516477E+01   -5.969467039051797E+01
    9.245725172714955E+00   -1.175909087700435E+02   -1.175819031464516E+02   -1.175767601278259E+02   -1.060388695390619E+02   -1.060083949839128E+02   -1.060055507883250E+02   -9.737940449302121E+01   -9.737493144816257E+01   -9.719793665140321E+01   -9.524519302596107E+01   -9.517169579418567E+01   -9.514450911816033E+01   -8.760364448658177E+01   -8.759288396990610E+01   -8.731024045223127E+01   -8.656083603999156E+01   -8.655887372067207E+01   -8.655885095528680E+01   -8.522309016868786E+01   -8.513422058413772E+01   -8.506038068024114E+01   -7.886888049312836E+01   -7.885226055098397E+01   -7.871081626570225E+01   -7.860582036531987E+01   -7.856080244508567E+01   -7.821841151959907E+01   -7.600062186654220E+01   -7.591180017645952E+01   -7.587462733074578E+01   -7.453926743088280E+01   -7.453322533635273E+01   -7.453308714589578E+01   -7.080938036527738E+01   -7.075788418640124E+01   -7.065521709008635E+01   -7.046768076117026E+01   -7.030606106963705E+01   -6.991170933311358E+01   -6.758525245346675E+01   -6.741346425356043E+01   -6.725518734956040E+01   -6.444519497838729E+01   -6.442905039094478E+01   -6.442886300054656E+01   -6.348682964873959E+01   -6.341271294084768E+01   -6.324093502198319E+01   -6.318110677252218E+01   -6.300690049804481E+01   -6.263548426082896E+01   -6.241719632924317E+01   -6.240528629741010E+01   -6.240417517912121E+01   -6.226442750016110E+01   -6.224709023968921E+01   -6.192004237618555E+01   -6.016133176863276E+01   -5.968955200156813E+01   -5.954022823298618E+01
    9.371171003288136E+00   -1.175854485480403E+02   -1.175763105528529E+02   -1.175711989042783E+02   -1.060279257059260E+02   -1.059953934290934E+02   -1.059933046811565E+02   -9.737275273870993E+01   -9.736771738090272E+01   -9.715817401850097E+01   -9.522956504261496E+01   -9.515456349272836E+01   -9.511688099865607E+01   -8.758947567712184E+01   -8.757644711056902E+01   -8.725434040911114E+01   -8.654119667115496E+01   -8.653923262291667E+01   -8.653920953125544E+01   -8.520561461963175E+01   -8.512958911218300E+01   -8.505169345079864E+01   -7.885970704964420E+01   -7.884235801614435E+01   -7.868344258127119E+01   -7.858439647719149E+01   -7.853013152924777E+01   -7.814624558568329E+01   -7.597702970808652E+01   -7.588789393411838E+01   -7.584246867719497E+01   -7.451417517370253E+01   -7.450789867227407E+01   -7.450771262432536E+01   -7.079041812704718E+01   -7.074287210288527E+01   -7.063207040901358E+01   -7.043961255717876E+01   -7.027538129274677E+01   -6.984460436280364E+01   -6.755025027839241E+01   -6.731203572367681E+01   -6.710736911626844E+01   -6.441558912073351E+01   -6.439820661506653E+01   -6.439786738159746E+01   -6.345228616446626E+01   -6.337275281412465E+01   -6.321449737614098E+01   -6.315814591550601E+01   -6.297437556376470E+01   -6.257901033892070E+01   -6.238971857138145E+01   -6.237713044482734E+01   -6.237524541286562E+01   -6.225266327877553E+01   -6.223473351031141E+01   -6.185032452526315E+01   -6.012342604411175E+01   -5.955855493665855E+01   -5.941801429361659E+01
    9.485919839229251E+00   -1.175808754873143E+02   -1.175715656927249E+02   -1.175665631194478E+02   -1.060182865407692E+02   -1.059851281321425E+02   -1.059802247888564E+02   -9.736715540585706E+01   -9.736151508019715E+01   -9.711880742426402E+01   -9.521615584719081E+01   -9.514178604761992E+01   -9.509365945996154E+01   -8.757671503983674E+01   -8.756101160355101E+01   -8.720047331603604E+01   -8.652519283705108E+01   -8.652322303285406E+01   -8.652320362662010E+01   -8.519161102478122E+01   -8.512527518061988E+01   -8.505055473485959E+01   -7.885219584115578E+01   -7.883372567227966E+01   -7.865792806474559E+01   -7.856634802677451E+01   -7.850206189266068E+01   -7.807833822730586E+01   -7.595508770520942E+01   -7.586214639033597E+01   -7.578744794212652E+01   -7.449351423614395E+01   -7.448681380393586E+01   -7.448666380337889E+01   -7.077339176486151E+01   -7.073010271277178E+01   -7.060988694327558E+01   -7.041458101020712E+01   -7.025029018256825E+01   -6.978565189603682E+01   -6.752119237475932E+01   -6.720043917118042E+01   -6.696210634657562E+01   -6.439135876135856E+01   -6.437307134130708E+01   -6.437206703387133E+01   -6.341900733328715E+01   -6.333221411883983E+01   -6.318831253609298E+01   -6.313341312079775E+01   -6.293835838159832E+01   -6.252546330619060E+01   -6.236723426087309E+01   -6.235415721158689E+01   -6.235144675707927E+01   -6.224215935539722E+01   -6.222387370590728E+01   -6.178061733836148E+01   -6.009105045508512E+01   -5.945848984829216E+01   -5.932929142530739E+01
    9.589690867551408E+00   -1.175770170482691E+02   -1.175675006652276E+02   -1.175626836284304E+02   -1.060098760443238E+02   -1.059761709346067E+02   -1.059677851189034E+02   -9.736241192475187E+01   -9.735614149603109E+01   -9.708058608124713E+01   -9.520464846300104E+01   -9.513296095000297E+01   -9.507509755153148E+01   -8.756526996772708E+01   -8.754664696883418E+01   -8.714937661902574E+01   -8.651215519965616E+01   -8.651017554719795E+01   -8.651016372534303E+01   -8.518039382121893E+01   -8.511883112004813E+01   -8.505368783648203E+01   -7.884597279876775E+01   -7.882626951565658E+01   -7.863473665154473E+01   -7.855111152071386E+01   -7.847679795707927E+01   -7.801592419752188E+01   -7.593453741885824E+01   -7.583058377374232E+01   -7.571697329267266E+01   -7.447654313242244E+01   -7.446921946770861E+01   -7.446921346791174E+01   -7.075807819658077E+01   -7.071889429538325E+01   -7.058863563320841E+01   -7.039215002148593E+01   -7.022933407304417E+01   -6.973352937765976E+01   -6.749705845106882E+01   -6.708852448179485E+01   -6.682982131450618E+01   -6.437154849539336E+01   -6.435262265268159E+01   -6.435092097296275E+01   -6.338723954349601E+01   -6.329432273115836E+01   -6.315926409178387E+01   -6.310236986711935E+01   -6.289838223978391E+01   -6.247507276060261E+01   -6.234884715687438E+01   -6.233554047547456E+01   -6.233205429907706E+01   -6.223241307047618E+01   -6.221424766529864E+01   -6.171230545833615E+01   -6.006335375294340E+01   -5.939087583078027E+01   -5.926854693571013E+01
    9.682230137378170E+00   -1.175737498508375E+02   -1.175640027199580E+02   -1.175594358395577E+02   -1.060026272399814E+02   -1.059683123647787E+02   -1.059563655542063E+02   -9.735838480376299E+01   -9.735147230614356E+01   -9.704429725785681E+01   -9.519480905197778E+01   -9.512736106199054E+01   -9.506102465644713E+01   -8.755512406883591E+01   -8.753351514164069E+01   -8.710181260336034E+01   -8.650156250400352E+01   -8.649956945262329E+01   -8.649956821428373E+01   -8.517091667986168E+01   -8.510970788264575E+01   -8.505813208515588E+01   -7.884077501999447E+01   -7.881989675645838E+01   -7.861425776065013E+01   -7.853812341253835E+01   -7.845429430491492E+01   -7.795982274304410E+01   -7.591570542132857E+01   -7.579265640489642E+01   -7.563886991608878E+01   -7.446266817733931E+01   -7.445480789374521E+01   -7.445457123218944E+01   -7.074442820108473E+01   -7.070883446124702E+01   -7.056838981403817E+01   -7.037197732362463E+01   -7.021137264799125E+01   -6.968743849263196E+01   -6.747694172910801E+01   -6.698436161143144E+01   -6.671639114685874E+01   -6.435540511482249E+01   -6.433615040481406E+01   -6.433380266968184E+01   -6.335776536227439E+01   -6.326094886547257E+01   -6.312542046499530E+01   -6.306343562212547E+01   -6.285546818705511E+01   -6.242859608320519E+01   -6.233385673364347E+01   -6.232057988827627E+01   -6.231643386971599E+01   -6.222299696446009E+01   -6.220562625681279E+01   -6.164693000639603E+01   -6.003974134035286E+01   -5.935080277543223E+01   -5.922846239740987E+01
    9.763311178943315E+00   -1.175709895735340E+02   -1.175610019448360E+02   -1.175567295502737E+02   -1.059964708096124E+02   -1.059615600607229E+02   -1.059461561825689E+02   -9.735498128691910E+01   -9.734743162046647E+01   -9.701072675683378E+01   -9.518647142179404E+01   -9.512413479955518E+01   -9.505093225523038E+01   -8.754628727981324E+01   -8.752180356917971E+01   -8.705853992035684E+01   -8.649300991462940E+01   -8.649101176586105E+01   -8.649100085906561E+01   -8.516239197450565E+01   -8.509867413048246E+01   -8.506156367341100E+01   -7.883642847955497E+01   -7.881451679516735E+01   -7.859674449942312E+01   -7.852694351305206E+01   -7.843442067632279E+01   -7.791049577205021E+01   -7.589942327618425E+01   -7.574998187586607E+01   -7.556005802664239E+01   -7.445141120851889E+01   -7.444301927097736E+01   -7.444247382392639E+01   -7.073246801877656E+01   -7.069976082290574E+01   -7.054933432438091E+01   -7.035380951377611E+01   -7.019565743076646E+01   -6.964703444451330E+01   -6.746022045060992E+01   -6.689308485166811E+01   -6.662375208933094E+01   -6.434234005112447E+01   -6.432303932877960E+01   -6.432014677966605E+01   -6.333140095228481E+01   -6.323190620663341E+01   -6.308719575256332E+01   -6.301875406411608E+01   -6.281124296544931E+01   -6.238697549771956E+01   -6.232171772294868E+01   -6.230867848817333E+01   -6.230401729613396E+01   -6.221356691654215E+01   -6.219784047522583E+01   -6.158607285369315E+01   -6.001978149939457E+01   -5.933030348735387E+01   -5.920289173059064E+01
    9.832735551845495E+00   -1.175686820056940E+02   -1.175584598023738E+02   -1.175545006571134E+02   -1.059913395608455E+02   -1.059559243091003E+02   -1.059373043884085E+02   -9.735214070076360E+01   -9.734398072900379E+01   -9.698062485657408E+01   -9.517951992828060E+01   -9.512247895426572E+01   -9.504411061978666E+01   -8.753876959568174E+01   -8.751167549150898E+01   -8.702028014353203E+01   -8.648618452059895E+01   -8.648418110186134E+01   -8.648415806026760E+01   -8.515470662384440E+01   -8.508739210912975E+01   -8.506208926321359E+01   -7.883282343119242E+01   -7.881004933713621E+01   -7.858227666646968E+01   -7.851731436859751E+01   -7.841710735186626E+01   -7.786818402727179E+01   -7.588602951853059E+01   -7.570576736577057E+01   -7.548608592718425E+01   -7.444239225792725E+01   -7.443351174102060E+01   -7.443263146975650E+01   -7.072223609065415E+01   -7.069168301924773E+01   -7.053177839595939E+01   -7.033753887602886E+01   -7.018181968208398E+01   -6.961225840845213E+01   -6.744648012073975E+01   -6.681711261347408E+01   -6.655108409932171E+01   -6.433189576280215E+01   -6.431276051486560E+01   -6.430944320593858E+01   -6.330868014374605E+01   -6.320628964530120E+01   -6.304696773471413E+01   -6.297259627126297E+01   -6.276762850563806E+01   -6.235112466460478E+01   -6.231200709599035E+01   -6.229933554277065E+01   -6.229430267752510E+01   -6.220391671446573E+01   -6.219080144886490E+01   -6.153125456974686E+01   -6.000315514611010E+01   -5.932184312803977E+01   -5.918717312821818E+01
